datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491402311, 23.6000003815, 23.3374996185, 22.8875007629, 24.2000007629, 75.0500030518, 80.0000000000, 70.6999969482, 58.9249992371, -0.2800000012, 54.5200004578, 26.4900436401, 99.0524139404, 25.5981540680, 57.8591575623, 23.8999996185, 83.0000000000, 
1491402344, 23.7124996185, 23.3374996185, 22.8875007629, 24.2000007629, 77.1875000000, 82.2874984741, 73.0250015259, 60.8750000000, -0.6000000238, 58.4000015259, 26.7597465515, 99.2538375854, 25.5848026276, 57.9156188965, 23.8999996185, 83.0000000000, 
1491402377, 23.5625000000, 23.3374996185, 23.0375003815, 24.1625003815, 79.0250015259, 84.1999969482, 74.9749984741, 62.5250015259, -0.4799999893, 60.5200004578, 26.9546813965, 99.4323654175, 25.5848026276, 57.9980163574, 23.8999996185, 83.0999984741, 
1491402410, 23.5249996185, 23.2999992371, 22.8875007629, 24.3500003815, 80.5625000000, 85.9625015259, 76.6624984741, 63.9500007629, -0.4000000060, 47.7999992371, 27.2217140198, 99.5696945190, 25.5554275513, 58.0849914551, 23.8999996185, 83.0999984741, 
1491402443, 23.5249996185, 23.2999992371, 22.8500003815, 24.1250000000, 82.0250015259, 87.5749969482, 78.1250000000, 65.2624969482, -0.2800000012, 44.2000007629, 27.4780654907, 99.6429367065, 25.5687808990, 58.2024879456, 23.8999996185, 83.1999969482, 
1491402476, 23.5249996185, 23.2999992371, 22.8125000000, 24.1625003815, 83.3750000000, 88.9625015259, 79.5124969482, 66.5000000000, -0.4000000060, 62.1199989319, 27.7023735046, 99.7711181641, 25.5420761108, 58.2482643127, 23.8999996185, 83.1999969482, 
1491402509, 23.5249996185, 23.2999992371, 22.8125000000, 24.1250000000, 84.5374984741, 90.2375030518, 80.7500000000, 67.5124969482, -0.4000000060, 64.1999969482, 27.8839550018, 99.8077392578, 25.5420761108, 58.3321876526, 23.8999996185, 83.1999969482, 
1491402542, 23.4874992371, 23.2625007629, 22.7749996185, 24.0874996185, 85.6250000000, 91.4375000000, 81.9124984741, 68.5625000000, -0.2800000012, 63.4000015259, 28.0548553467, 99.8657226562, 25.5420761108, 58.4451065063, 23.8999996185, 83.1999969482, 
1491402575, 23.4874992371, 23.4874992371, 22.8125000000, 24.1250000000, 86.6750030518, 92.5250015259, 82.9625015259, 69.4625015259, -0.2800000012, 55.1199989319, 28.2230873108, 99.8718261719, 25.5100326538, 58.5503921509, 23.8999996185, 83.0999984741, 
1491402608, 23.4500007629, 23.2250003815, 22.7749996185, 24.2749996185, 87.5749969482, 93.5374984741, 83.9000015259, 70.3249969482, -0.2000000030, 56.7999992371, 28.3779659271, 99.8611450195, 25.4966812134, 58.5839614868, 23.8999996185, 83.0999984741, 
1491402641, 23.4500007629, 23.4500007629, 22.7749996185, 24.0874996185, 88.4375000000, 94.4749984741, 84.8000030518, 71.1500015259, -0.4000000060, 52.7999992371, 28.4473953247, 99.7375411987, 25.4833297729, 58.6694145203, 23.8999996185, 83.0999984741, 
1491402675, 23.4500007629, 23.2250003815, 22.7374992371, 24.2374992371, 89.3000030518, 95.3750000000, 85.5875015259, 71.9000015259, -0.2800000012, 56.3199996948, 28.5461959839, 99.5956344604, 25.4833297729, 58.7518119812, 23.8999996185, 83.0999984741, 
1491402708, 23.4500007629, 23.2250003815, 22.7374992371, 24.0499992371, 89.9749984741, 96.1999969482, 86.3750000000, 72.6125030518, -0.2800000012, 50.1199989319, 28.6877250671, 99.3072433472, 25.4539566040, 58.8265800476, 23.8999996185, 83.0999984741, 
1491402741, 23.4125003815, 23.1875000000, 22.7374992371, 24.0499992371, 90.7249984741, 96.8750000000, 87.0875015259, 73.3249969482, -0.4799999893, 55.3199996948, 28.7865257263, 98.8006439209, 25.4406051636, 58.8860931396, 23.8999996185, 83.0999984741, 
1491402774, 23.3750000000, 23.1499996185, 22.7000007629, 24.0125007629, 91.3625030518, 97.5875015259, 87.7249984741, 74.0000000000, -0.4000000060, 44.0000000000, 28.8693065643, 98.0086975098, 25.4539566040, 58.9684906006, 23.8999996185, 83.0999984741, 
1491402807, 23.3750000000, 23.1499996185, 22.7000007629, 24.0125007629, 92.0000000000, 98.2249984741, 88.3249969482, 74.5999984741, -0.4799999893, 51.7999992371, 29.0108337402, 97.2198028564, 25.4699783325, 59.0646209717, 23.8999996185, 83.0000000000, 
1491402840, 23.3750000000, 23.1499996185, 22.7000007629, 24.0125007629, 92.5625000000, 98.8249969482, 88.8874969482, 75.1999969482, -0.2000000030, 49.5999984741, 29.1363391876, 96.6384353638, 25.4406051636, 59.1332893372, 23.8999996185, 83.0000000000, 
1491402873, 23.4874992371, 23.1124992371, 22.6625003815, 24.0125007629, 93.0500030518, 99.3499984741, 89.4124984741, 75.7624969482, -0.4799999893, 44.5200004578, 29.2511634827, 96.2966384888, 25.3978786469, 59.2202644348, 23.8999996185, 83.0000000000, 
1491402906, 23.3750000000, 23.1124992371, 22.7374992371, 23.9750003815, 93.5749969482, 99.8750000000, 89.9000015259, 76.2874984741, -0.2800000012, 56.4000015259, 29.4193935394, 95.7961425781, 25.3978786469, 59.2324714661, 23.8999996185, 83.0000000000, 
1491402939, 23.3374996185, 23.1124992371, 22.6625003815, 24.1625003815, 94.0250015259, 100.4000015259, 90.3874969482, 76.8874969482, -0.4799999893, 50.7200012207, 29.5609207153, 95.4726486206, 25.4139003754, 59.3743782043, 23.8999996185, 82.9000015259, 
1491402972, 25.9624996185, 25.5499992371, 25.9624996185, 32.3750000000, 93.0875015259, 99.8375015259, 89.9375000000, 76.6999969482, 55.4000015259, -0.6000000238, 30.2071418762, 93.9604797363, 25.3978786469, 60.5249099731, 23.8999996185, 83.0000000000, 
1491403005, 46.0999984741, 45.7249984741, 50.2625007629, 57.2374992371, 80.4124984741, 86.3000030518, 81.4250030518, 68.9749984741, 58.9199981689, -0.4799999893, 32.1671638489, 88.8303985596, 25.4539566040, 69.0379180908, 23.8999996185, 83.0000000000, 
1491403038, 57.6500015259, 57.9874992371, 62.9000015259, 67.7375030518, 71.0000000000, 74.1500015259, 74.0374984741, 62.3750000000, 42.7999992371, -0.6000000238, 33.1525154114, 85.5603866577, 25.7396812439, 89.7627258301, 23.8999996185, 83.0999984741, 
1491403071, 65.0749969482, 66.2375030518, 70.8874969482, 74.2624969482, 63.7999992371, 65.0374984741, 67.6624984741, 57.1624984741, 49.4000015259, -0.6800000072, 33.5610733032, 84.2191162109, 26.1322193146, 94.6745986938, 23.8999996185, 83.1999969482, 
1491403104, 70.5875015259, 72.2750015259, 76.5875015259, 79.1374969482, 58.1749992371, 58.2500000000, 62.2249984741, 52.9625015259, 49.5200004578, -0.4799999893, 33.7159538269, 83.3081588745, 26.5701541901, 96.3088455200, 23.8999996185, 83.1999969482, 
1491403137, 74.4499969482, 76.8499984741, 81.0875015259, 83.0000000000, 53.6375007629, 53.1124992371, 57.5750007629, 49.5875015259, 74.1200027466, -0.6000000238, 33.8014030457, 82.6825332642, 26.9920654297, 96.9512481689, 23.8999996185, 83.0999984741, 
1491403170, 77.5999984741, 80.4875030518, 84.3125000000, 86.3750000000, 50.0750007629, 49.2874984741, 53.6749992371, 46.8125000000, 44.7200012207, -0.6000000238, 33.8014030457, 82.0141906738, 27.4032955170, 97.3495101929, 23.8999996185, 83.0999984741, 
1491403204, 80.1500015259, 83.3375015259, 87.0500030518, 88.7750015259, 47.2249984741, 46.3250007629, 50.4124984741, 44.5999984741, 43.5200004578, -0.4000000060, 33.7159538269, 81.4236679077, 27.7824821472, 97.5921249390, 23.8999996185, 83.0000000000, 
1491403237, 82.2500000000, 85.7375030518, 89.3000030518, 91.0625000000, 44.9000015259, 44.0374984741, 47.7125015259, 42.8375015259, 50.4000015259, -0.6000000238, 33.6171493530, 80.8148345947, 28.0655384064, 97.6867294312, 23.8999996185, 82.8000030518, 
1491403270, 84.1250000000, 87.8000030518, 91.2874984741, 93.0875015259, 43.0625000000, 42.1624984741, 45.5000000000, 41.2625007629, 63.7999992371, -0.6800000072, 33.4782943726, 80.4333572388, 28.3726253510, 97.7386093140, 23.8999996185, 82.6999969482, 
1491403303, 85.7375030518, 89.5625000000, 93.0124969482, 94.9250030518, 41.5625000000, 40.6624984741, 43.5875015259, 40.0250015259, 48.5999984741, -0.6800000072, 33.3073921204, 79.8580932617, 28.6289768219, 97.7279281616, 23.8999996185, 82.6999969482, 
1491403336, 87.4250030518, 91.1750030518, 94.5875015259, 96.6125030518, 40.3250007629, 39.4625015259, 42.0125007629, 38.9375000000, 52.5999984741, -0.6800000072, 33.1391639709, 79.4506759644, 28.8666362762, 97.5951766968, 23.8999996185, 82.8000030518, 
1491403369, 88.6250000000, 92.6374969482, 96.2375030518, 98.1500015259, 39.2374992371, 38.4500007629, 40.6624984741, 38.0374984741, 50.1199989319, -0.6000000238, 32.9709320068, 79.1149749756, 29.0081634521, 97.1465606689, 23.8999996185, 82.6999969482, 
1491403402, 89.8625030518, 93.9499969482, 97.4000015259, 99.5749969482, 38.2249984741, 37.5499992371, 39.5374984741, 37.1749992371, 62.5999984741, -0.4799999893, 32.7439537048, 78.7670745850, 29.1470203400, 96.7177810669, 23.8999996185, 82.6999969482, 
1491403435, 91.0625000000, 95.2249984741, 98.6374969482, 100.8499984741, 37.5125007629, 36.7625007629, 38.4874992371, 36.4625015259, 52.3199996948, -0.4799999893, 32.5623703003, 78.3245620728, 29.2912178040, 96.1760864258, 23.8999996185, 82.5999984741, 
1491403468, 92.1500015259, 96.3125000000, 99.8000030518, 102.1250000000, 36.7999992371, 36.0875015259, 37.6624984741, 35.8624992371, 46.3199996948, -0.4000000060, 32.3193702698, 77.9674987793, 29.4300746918, 95.5001144409, 23.8999996185, 82.5999984741, 
1491403501, 93.1250000000, 97.4000015259, 100.8874969482, 103.2500000000, 36.1624984741, 35.4500007629, 36.8750000000, 35.1875000000, 44.7200012207, -0.4799999893, 32.1244354248, 77.5600814819, 29.5582504272, 94.5922012329, 23.8999996185, 82.5999984741, 
1491403534, 94.0999984741, 98.3750000000, 101.9000015259, 104.3000030518, 35.5625000000, 34.8875007629, 36.1624984741, 34.6624984741, 48.7999992371, -0.4799999893, 31.9401855469, 77.2854232788, 29.6837558746, 93.4218368530, 23.8999996185, 82.6999969482, 
1491403567, 94.9625015259, 99.3125000000, 102.8000030518, 105.3125000000, 35.0000000000, 34.3250007629, 35.5625000000, 34.1375007629, 48.9199981689, -0.6800000072, 31.7292289734, 76.9131011963, 29.8119316101, 92.1171875000, 23.8999996185, 82.6999969482, 
1491403600, 95.7500000000, 100.3625030518, 103.6250000000, 106.1750030518, 34.5125007629, 33.8375015259, 34.9625015259, 33.6500015259, 52.4000015259, -0.4799999893, 31.5609970093, 76.4568557739, 30.0522613525, 91.0032806396, 23.8999996185, 82.6999969482, 
1491403633, 96.5000000000, 100.9250030518, 104.5999984741, 107.0374984741, 34.0625000000, 33.3875007629, 34.4749984741, 33.2374992371, 45.1199989319, -0.6000000238, 31.3633937836, 76.0357055664, 30.2204933167, 90.2067565918, 23.8999996185, 82.8000030518, 
1491403666, 97.2125015259, 101.6750030518, 105.1250000000, 107.9749984741, 33.5750007629, 32.9749984741, 33.9874992371, 32.8250007629, 55.0000000000, -0.6800000072, 31.1657886505, 75.6221847534, 30.3459987640, 88.7693634033, 23.8999996185, 82.9000015259, 
1491403700, 97.8499984741, 102.3499984741, 105.7624969482, 108.4625015259, 33.1250000000, 32.5625000000, 33.5374984741, 32.4124984741, 58.1199989319, -0.6000000238, 30.9815368652, 75.2117156982, 30.4741744995, 88.1284790039, 23.8999996185, 82.9000015259, 
1491403733, 98.4499969482, 102.9875030518, 106.3625030518, 109.0625000000, 32.8250007629, 32.1875000000, 33.0875015259, 32.0750007629, 62.4000015259, -0.6800000072, 30.7999534607, 74.9248504639, 30.5996799469, 87.8553466797, 23.8999996185, 82.9000015259, 
1491403766, 99.0124969482, 103.6250000000, 106.8874969482, 109.5875015259, 32.4500007629, 31.8125000000, 32.7125015259, 31.7749996185, 55.9199981689, -0.6800000072, 30.6717777252, 74.6044082642, 30.6984825134, 87.2266693115, 23.8999996185, 82.9000015259, 
1491403799, 99.5374984741, 104.2249984741, 107.4124984741, 110.1125030518, 32.1124992371, 31.4750003815, 32.3375015259, 31.3624992371, 65.1999969482, -0.6000000238, 30.5195693970, 74.1603698730, 30.8533611298, 86.4408340454, 23.8999996185, 82.9000015259, 
1491403832, 100.0625000000, 104.7125015259, 107.9000015259, 110.5250015259, 31.7749996185, 31.1749992371, 32.0000000000, 31.1000003815, 50.4000015259, -0.6000000238, 30.3486690521, 73.6629257202, 31.0242614746, 85.3818588257, 23.8999996185, 82.9000015259, 
1491403865, 100.5124969482, 105.1624984741, 108.3125000000, 110.9749984741, 31.4750003815, 30.8750000000, 31.7000007629, 30.7999992371, 55.3199996948, -0.4799999893, 30.2204933167, 73.0952911377, 31.1924934387, 84.2847366333, 23.8999996185, 82.8000030518, 
1491403898, 90.7624969482, 96.3125000000, 96.7249984741, 92.8249969482, 31.1749992371, 30.5750007629, 31.3624992371, 30.5375003815, 72.9199981689, 52.1199989319, 30.0682849884, 72.5947952271, 34.3835372925, 78.3321914673, 23.7999992371, 82.8000030518, 
1491403931, 78.6125030518, 84.7624969482, 82.3625030518, 78.5374984741, 30.8750000000, 30.3125000000, 31.1000003815, 30.2374992371, 56.1199989319, 50.7999992371, 29.9000530243, 71.9401855469, 35.9483489990, 72.4345779419, 23.7999992371, 82.6999969482, 
1491403964, 69.3499984741, 75.0500030518, 72.0124969482, 69.0875015259, 30.6124992371, 30.0125007629, 30.7999992371, 29.9750003815, 46.0000000000, 49.7999992371, 29.7558555603, 71.3221969604, 36.6826896667, 69.4468612671, 23.7999992371, 82.8000030518, 
1491403997, 62.1875000000, 67.4375000000, 63.8750000000, 62.1124992371, 30.2749996185, 29.7500000000, 30.5375003815, 29.7500000000, 69.5999984741, 56.3199996948, 29.6169986725, 70.6462173462, 36.9630737305, 67.4448776245, 23.7999992371, 82.9000015259, 
1491404030, 56.6749992371, 61.3624992371, 57.8750000000, 56.9749984741, 30.0874996185, 29.4874992371, 30.2749996185, 29.4874992371, 64.5999984741, 47.5200004578, 29.4754714966, 70.0465393066, 36.8375663757, 66.4255752563, 23.7999992371, 83.0000000000, 
1491404063, 52.4000015259, 56.4874992371, 53.2249984741, 52.9249992371, 29.8250007629, 29.2250003815, 30.0125007629, 29.2250003815, 50.9199981689, 67.1200027466, 29.3205928802, 69.3644638062, 36.7814903259, 64.7821807861, 23.7999992371, 83.0000000000, 
1491404096, 49.0999984741, 52.6624984741, 49.6250000000, 49.6624984741, 29.6375007629, 29.0000000000, 29.7875003815, 29.0000000000, 54.7200012207, 45.4000015259, 29.2244606018, 68.7098464966, 36.7387657166, 63.2257575989, 23.7999992371, 82.9000015259, 
1491404129, 46.5499992371, 49.5499992371, 46.7750015259, 47.1500015259, 29.3750000000, 28.7749996185, 29.5249996185, 28.7749996185, 50.5200004578, 48.4000015259, 29.0669116974, 68.0735473633, 36.4850845337, 61.7547874451, 23.8999996185, 82.8000030518, 
1491404163, 44.4124984741, 47.1124992371, 44.5625000000, 45.0875015259, 29.1499996185, 28.5874996185, 29.2999992371, 28.5874996185, 47.5200004578, 52.7200012207, 28.9253826141, 67.2251434326, 36.2874794006, 60.3097572327, 23.8999996185, 82.6999969482, 
1491404196, 42.7249984741, 45.0499992371, 42.7625007629, 43.5875015259, 28.9249992371, 28.3624992371, 29.1124992371, 28.3999996185, 43.4000015259, 55.7200012207, 28.7865257263, 66.2836685181, 36.0337982178, 58.8632011414, 23.8999996185, 82.5999984741, 
1491404229, 41.2999992371, 43.3250007629, 41.2999992371, 42.0125007629, 28.7374992371, 28.1749992371, 28.8500003815, 28.2124996185, 65.0000000000, 51.1199989319, 28.6610202789, 65.1743316650, 35.8094902039, 57.4944686890, 23.8999996185, 82.5999984741, 
1491404262, 40.0999984741, 41.9000015259, 40.0625000000, 40.8499984741, 28.5125007629, 27.9500007629, 28.6625003815, 28.0249996185, 69.5199966431, 51.3199996948, 28.5461959839, 63.7201499939, 35.4970626831, 56.0738525391, 23.8999996185, 82.6999969482, 
1491404295, 39.1250000000, 40.6250000000, 38.9749984741, 39.8375015259, 28.3250007629, 27.7250003815, 28.4750003815, 27.7625007629, 60.9199981689, 61.2000007629, 28.4180202484, 62.1164245605, 35.2594032288, 54.6654472351, 23.8999996185, 82.8000030518, 
1491404328, 38.2249984741, 39.5374984741, 38.0374984741, 38.9749984741, 28.1000003815, 27.5000000000, 28.2500000000, 27.5750007629, 50.1199989319, 44.7200012207, 28.2791633606, 60.6057815552, 34.9736785889, 53.4706649780, 23.8999996185, 82.9000015259, 
1491404361, 37.5875015259, 38.6375007629, 37.2500000000, 38.2249984741, 27.9125003815, 27.3125000000, 28.0625000000, 27.4249992371, 57.5999984741, 45.9199981689, 28.1937141418, 59.1332893372, 34.7333488464, 51.9859619141, 23.8999996185, 82.9000015259, 
1491404394, 36.7625007629, 38.0000000000, 36.5000000000, 37.5125007629, 27.7250003815, 27.1250000000, 27.8750000000, 27.2374992371, 51.7200012207, 58.2000007629, 28.0682086945, 57.7874412537, 34.4956893921, 50.6050186157, 23.8999996185, 83.0000000000, 
1491404427, 36.1250000000, 37.0250015259, 35.8250007629, 37.0250015259, 27.5750007629, 26.9375000000, 27.6875000000, 27.0499992371, 51.5999984741, 55.4000015259, 27.9667358398, 56.5697708130, 34.2526893616, 49.2179756165, 23.8999996185, 83.0000000000, 
1491404460, 35.5250015259, 36.3499984741, 35.1875000000, 36.2750015259, 27.3875007629, 26.8250007629, 27.5000000000, 26.8999996185, 49.1199989319, 64.3199996948, 27.8545818329, 55.4894332886, 34.0150299072, 47.7256431580, 23.8999996185, 83.0000000000, 
1491404493, 35.0000000000, 35.7125015259, 34.6624984741, 35.7125015259, 27.2000007629, 26.6375007629, 27.3500003815, 26.7124996185, 49.5999984741, 59.4000015259, 27.7851524353, 54.5769424438, 33.7613487244, 46.2424659729, 23.8999996185, 83.0000000000, 
1491404526, 34.5125007629, 35.1124992371, 34.1375007629, 35.2249984741, 27.0499992371, 26.4500007629, 27.1625003815, 26.5625000000, 60.5200004578, 51.4000015259, 27.7157249451, 53.6385154724, 33.5210189819, 44.9744415283, 23.8999996185, 82.9000015259, 
1491404559, 34.0625000000, 34.5875015259, 33.6124992371, 34.7374992371, 26.8999996185, 26.2999992371, 27.0125007629, 26.4500007629, 59.0000000000, 55.3199996948, 27.6302738190, 52.8343620300, 33.3073921204, 43.8941040039, 23.8999996185, 82.8000030518, 
1491404592, 33.7625007629, 34.0999984741, 33.2000007629, 34.3250007629, 26.7500000000, 26.1499996185, 26.8999996185, 26.2999992371, 58.9199981689, 51.5200004578, 27.5341415405, 52.1019287109, 33.0697326660, 43.1006317139, 23.8999996185, 82.6999969482, 
1491404625, 33.2000007629, 33.8375015259, 32.7125015259, 33.9124984741, 26.6000003815, 26.0000000000, 26.7124996185, 26.1499996185, 71.0000000000, 62.5200004578, 27.4486923218, 51.4869918823, 32.8694572449, 42.5207901001, 23.8999996185, 82.6999969482, 
1491404659, 32.8250007629, 33.2000007629, 32.3750000000, 33.7249984741, 26.4874992371, 25.8500003815, 26.6000003815, 26.0375003815, 67.1200027466, 61.7200012207, 27.3926143646, 50.8278007507, 32.6611747742, 42.2323951721, 23.8999996185, 82.6999969482, 
1491404692, 32.4500007629, 32.8250007629, 32.0000000000, 33.2000007629, 26.3374996185, 25.8125000000, 26.4500007629, 25.9249992371, 58.9199981689, 43.2000007629, 27.3071632385, 50.2510108948, 32.4608993530, 42.0614929199, 23.8999996185, 82.8000030518, 
1491404725, 32.1124992371, 32.4500007629, 31.6625003815, 32.8250007629, 26.2250003815, 25.6625003815, 26.3374996185, 25.8500003815, 63.3199996948, 50.4000015259, 27.2350654602, 49.7581443787, 32.2659645081, 41.9714660645, 23.8999996185, 82.8000030518, 
1491404758, 31.8125000000, 32.1124992371, 31.3624992371, 32.5625000000, 26.1124992371, 25.5499992371, 26.1875000000, 25.7000007629, 54.1199989319, 57.4000015259, 27.1522846222, 49.2088203430, 32.0683593750, 41.9485778809, 23.8999996185, 82.6999969482, 
