datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492175619, 22.2124996185, 21.9125003815, 21.4249992371, 22.7374992371, 81.0875015259, 87.1250000000, 77.4499969482, 64.3625030518, -0.4000000060, 60.7200012207, 26.7864494324, 99.6292037964, 24.5407028198, 37.5066757202, 23.1000003815, 73.4000015259, 
1492175652, 22.1749992371, 21.8750000000, 21.4249992371, 22.7374992371, 82.4000015259, 88.4749984741, 78.8000030518, 65.4875030518, -0.2800000012, 43.9199981689, 27.0267791748, 99.7116012573, 24.4846267700, 37.5341415405, 23.1000003815, 73.3000030518, 
1492175685, 22.1749992371, 21.8750000000, 21.3875007629, 22.7374992371, 83.5625000000, 89.7500000000, 80.0000000000, 66.5374984741, -0.4000000060, 60.1199989319, 27.1789875031, 99.7924804687, 24.4846267700, 37.5204086304, 23.1000003815, 73.4000015259, 
1492175719, 22.1375007629, 21.8750000000, 21.3875007629, 22.7000007629, 84.6500015259, 90.9124984741, 81.1250000000, 67.5124969482, -0.4799999893, 66.7200012207, 27.3659114838, 99.8016357422, 24.4979782104, 37.5616073608, 23.1000003815, 73.4000015259, 
1492175752, 22.1375007629, 21.8374996185, 21.3875007629, 22.7000007629, 85.6250000000, 92.0000000000, 82.1374969482, 68.4124984741, -0.6000000238, 54.3199996948, 27.4780654907, 99.7528076172, 24.4712753296, 37.5722885132, 23.1000003815, 73.4000015259, 
1492175785, 22.1000003815, 22.0625000000, 21.3875007629, 22.7000007629, 86.5625000000, 92.9749984741, 83.0374984741, 69.2750015259, -0.4799999893, 51.2000007629, 27.6302738190, 99.7116012573, 24.4712753296, 37.5432968140, 23.1000003815, 73.4000015259, 
1492175818, 22.1375007629, 21.8374996185, 21.3875007629, 22.8125000000, 87.4250030518, 93.9124984741, 83.9000015259, 70.0625000000, -0.4799999893, 55.7999992371, 27.7718009949, 99.6658248901, 24.4552536011, 37.5860214233, 23.1000003815, 73.4000015259, 
1492175851, 22.1000003815, 21.7999992371, 21.3500003815, 22.6625003815, 88.2500000000, 94.8125000000, 84.6875000000, 70.8125000000, -0.6000000238, 43.9199981689, 27.8839550018, 99.4399948120, 24.4419021606, 37.5997543335, 23.1000003815, 73.4000015259, 
1492175884, 22.1000003815, 21.8374996185, 21.3500003815, 22.6625003815, 89.0000000000, 95.5250015259, 85.4000015259, 71.5250015259, -0.2800000012, 62.3199996948, 28.0415039063, 99.0829315186, 24.4419021606, 37.6256980896, 23.1000003815, 73.5000000000, 
1492175917, 22.1000003815, 21.7999992371, 21.3500003815, 22.6250000000, 89.6750030518, 96.2750015259, 86.0749969482, 72.2375030518, -0.2800000012, 51.3199996948, 28.2097358704, 98.4145889282, 24.4285488129, 37.6119613647, 23.1000003815, 73.5999984741, 
1492175950, 22.0625000000, 21.7625007629, 21.3125000000, 22.6250000000, 90.3125000000, 96.9124984741, 86.7125015259, 72.8375015259, -0.4799999893, 51.5200004578, 28.3218898773, 97.4090194702, 24.3991756439, 37.6226425171, 23.1000003815, 73.5999984741, 
1492175983, 22.1000003815, 21.7625007629, 21.3125000000, 22.6250000000, 90.9124984741, 97.5500030518, 87.2750015259, 73.4375000000, -0.8000000119, 63.3199996948, 28.4180202484, 96.8581695557, 24.3991756439, 37.5799179077, 23.1000003815, 73.6999969482, 
1492176016, 22.0249996185, 21.9500007629, 21.2749996185, 22.5874996185, 91.4749984741, 98.1125030518, 87.8375015259, 74.0374984741, -0.4000000060, 54.7200012207, 28.5461959839, 96.4095535278, 24.3858242035, 37.6943626404, 23.1000003815, 73.6999969482, 
1492176049, 22.0249996185, 21.7625007629, 21.4249992371, 22.5874996185, 91.9625015259, 98.6374969482, 88.3249969482, 74.5999984741, -0.2000000030, 56.7999992371, 28.7304496765, 95.8342895508, 24.3858242035, 37.6180648804, 23.1000003815, 73.6999969482, 
1492176082, 21.9874992371, 21.7625007629, 21.2749996185, 22.5499992371, 92.4124984741, 99.1250000000, 88.8125000000, 75.1624984741, -0.4000000060, 44.5200004578, 28.8426036835, 95.4222946167, 24.3724727631, 37.6211166382, 23.1000003815, 73.6999969482, 
1492176115, 22.0249996185, 21.7250003815, 21.2749996185, 22.5499992371, 92.9375000000, 99.5749969482, 89.2624969482, 75.6500015259, -0.4799999893, 48.5999984741, 28.9974822998, 94.8714447021, 24.3591213226, 37.5616073608, 23.1000003815, 73.5999984741, 
1492176148, 30.2000007629, 29.8999996185, 32.1500015259, 41.0000000000, 88.5500030518, 96.0875015259, 86.5999984741, 73.5124969482, 66.0000000000, -0.6000000238, 30.2632179260, 92.5200271606, 24.3724727631, 37.7767601013, 23.1000003815, 73.5000000000, 
1492176181, 47.6749992371, 47.8624992371, 53.3750000000, 60.7999992371, 76.6250000000, 81.8000030518, 78.2750015259, 65.7125015259, 50.5200004578, -0.6000000238, 31.9962615967, 87.2053070068, 24.4285488129, 49.6986351013, 23.1000003815, 73.5000000000, 
1492176215, 57.8750000000, 58.8499984741, 64.5500030518, 70.1750030518, 67.9625015259, 70.5500030518, 71.2249984741, 59.5625000000, 58.9199981689, -0.6000000238, 32.6878776550, 84.4724197388, 24.6395053864, 80.1861572266, 23.1000003815, 73.4000015259, 
1492176248, 64.6999969482, 66.6875000000, 71.7500000000, 76.5124969482, 61.2500000000, 62.0750007629, 65.1500015259, 54.7249984741, 59.5999984741, -0.6000000238, 33.0403594971, 83.1769256592, 24.9492645264, 93.1410675049, 23.1000003815, 73.4000015259, 
1492176281, 69.6875000000, 72.0875015259, 77.0749969482, 81.5000000000, 55.9249992371, 55.8125000000, 59.9000015259, 50.7500000000, 54.1199989319, -0.6800000072, 33.1818885803, 82.4307632446, 25.2590217590, 95.7732543945, 23.1000003815, 73.5000000000, 
1492176314, 73.5500030518, 76.4375000000, 81.1250000000, 85.0999984741, 51.7625007629, 51.0875015259, 55.5125007629, 47.5625000000, 60.7200012207, -0.6800000072, 33.2085914612, 82.0187683105, 25.6675815582, 96.9359893799, 23.1000003815, 73.5000000000, 
1492176347, 76.5500030518, 79.8499984741, 84.3874969482, 88.1750030518, 48.4249992371, 47.4874992371, 51.7999992371, 45.0499992371, 67.3199996948, -0.8000000119, 33.2513160706, 81.4236679077, 25.9773406982, 97.4578475952, 23.1000003815, 73.5999984741, 
1492176380, 79.0250015259, 82.6250000000, 87.0124969482, 90.8750000000, 45.7625007629, 44.7500000000, 48.7625007629, 43.0250015259, 47.7999992371, -0.6800000072, 33.1952400208, 80.7095413208, 26.3031196594, 97.8164367676, 23.1000003815, 73.5999984741, 
1492176413, 81.1250000000, 84.9124984741, 89.3000030518, 93.1624984741, 43.5875015259, 42.6124992371, 46.2500000000, 41.3375015259, 44.5999984741, -0.6800000072, 33.0964355469, 80.2777175903, 26.5968570709, 98.0804138184, 23.1000003815, 73.5999984741, 
1492176446, 83.1125030518, 86.9375000000, 91.2874984741, 95.1125030518, 41.8624992371, 40.9249992371, 44.1124992371, 39.9500007629, 59.1199989319, -0.8000000119, 32.9842834473, 79.8809814453, 26.8665599823, 98.2146911621, 23.0000000000, 73.5999984741, 
1492176479, 84.6500015259, 88.6624984741, 93.1250000000, 96.8750000000, 40.4749984741, 39.5374984741, 42.3499984741, 38.7874984741, 52.0000000000, -0.6000000238, 32.8561058044, 79.2431488037, 27.1335926056, 98.3459243774, 23.1000003815, 73.5999984741, 
1492176512, 86.0749969482, 90.2750015259, 94.5875015259, 98.6750030518, 39.2750015259, 38.4124984741, 40.8499984741, 37.7750015259, 46.7999992371, -0.6000000238, 32.7012290955, 78.8281097412, 27.3445491791, 98.3062515259, 23.0000000000, 73.5999984741, 
1492176545, 87.4250030518, 91.6624984741, 96.0124969482, 99.9124984741, 38.2999992371, 37.5125007629, 39.6124992371, 36.9500007629, 52.0000000000, -0.4799999893, 32.5329971313, 78.2955703735, 27.5715274811, 98.2375793457, 23.0000000000, 73.6999969482, 
1492176578, 88.6250000000, 92.9749984741, 97.2874984741, 101.1875000000, 37.4375000000, 36.6500015259, 38.5250015259, 36.1624984741, 52.2000007629, -0.6800000072, 32.3914718628, 77.6821517944, 27.8091850281, 98.0254821777, 23.0000000000, 73.6999969482, 
1492176611, 89.7500000000, 94.1374969482, 98.5250015259, 102.3499984741, 36.6875000000, 35.9375000000, 37.6250000000, 35.5250015259, 51.3199996948, -0.6000000238, 32.2072181702, 76.9634552002, 28.0361633301, 97.6516342163, 23.1000003815, 73.6999969482, 
1492176644, 90.7624969482, 95.2624969482, 99.5749969482, 103.3625030518, 36.0125007629, 35.2625007629, 36.7999992371, 34.9249992371, 66.0000000000, -0.8000000119, 32.0416564941, 76.2600173950, 28.2738227844, 97.1145172119, 23.1000003815, 73.6999969482, 
1492176677, 91.6999969482, 96.2375030518, 100.5500030518, 104.3000030518, 35.3750000000, 34.7000007629, 36.0875015259, 34.3250007629, 45.7999992371, -0.4799999893, 31.7986564636, 75.6542282104, 28.4847793579, 96.1455688477, 23.0000000000, 73.8000030518, 
1492176710, 92.5999984741, 97.3625030518, 101.4124984741, 105.1624984741, 34.8125000000, 34.1375007629, 35.4124984741, 33.8375015259, 56.1199989319, -0.4000000060, 31.6170749664, 75.1476287842, 28.6984062195, 94.9950408936, 23.1000003815, 73.8000030518, 
1492176744, 93.3499984741, 98.0000000000, 102.3499984741, 105.9499969482, 34.3250007629, 33.6124992371, 34.8125000000, 33.3499984741, 50.1199989319, -0.6800000072, 31.4194698334, 74.8241424561, 28.9654388428, 94.2000427246, 23.0000000000, 73.6999969482, 
1492176777, 94.0999984741, 98.7500000000, 102.9499969482, 106.8499984741, 33.8375015259, 33.1624984741, 34.2874984741, 32.9000015259, 49.0000000000, -0.6800000072, 31.2645912170, 74.3160171509, 29.1336688995, 93.5484848022, 23.0000000000, 73.6999969482, 
1492176810, 94.8125000000, 99.4625015259, 103.6250000000, 107.4499969482, 33.3875007629, 32.7500000000, 33.7625007629, 32.5250015259, 42.7200012207, -0.4799999893, 31.0536346436, 73.9406433105, 29.2912178040, 93.1380157471, 23.1000003815, 73.6999969482, 
1492176843, 95.4124984741, 100.1374969482, 104.2249984741, 108.1999969482, 32.8624992371, 32.4874992371, 33.3499984741, 32.1124992371, 54.4000015259, -0.4799999893, 30.8693828583, 73.5255966187, 29.4300746918, 92.5886917114, 23.1000003815, 73.6999969482, 
1492176876, 96.0124969482, 100.7375030518, 104.7874984741, 108.8375015259, 32.5999984741, 31.9624996185, 32.9000015259, 31.8500003815, 46.3199996948, -0.4799999893, 30.6878013611, 73.0296783447, 29.5582504272, 92.1766967773, 23.1000003815, 73.6999969482, 
1492176909, 96.5749969482, 101.3000030518, 105.2750015259, 109.3625030518, 32.2249984741, 31.5499992371, 32.4874992371, 31.3999996185, 61.3199996948, -0.6000000238, 30.5035476685, 72.6634597778, 29.7398338318, 91.6716232300, 23.0000000000, 73.5999984741, 
1492176942, 97.1374969482, 101.8249969482, 105.7624969482, 109.8874969482, 31.8875007629, 31.2124996185, 32.1124992371, 31.0625000000, 57.5999984741, -0.6800000072, 30.2765693665, 72.2026367187, 29.8680095673, 91.3710250854, 23.1000003815, 73.5999984741, 
1492176975, 97.5875015259, 102.3499984741, 106.2500000000, 110.3000030518, 31.5499992371, 30.8750000000, 31.7374992371, 30.7250003815, 57.5200004578, -0.4799999893, 30.0949878693, 71.7158737183, 30.0228881836, 90.9727630615, 23.1000003815, 73.5999984741, 
1492177008, 98.0749969482, 102.9875030518, 106.6624984741, 110.7125015259, 31.1749992371, 30.5375003815, 31.3999996185, 30.4249992371, 46.1199989319, -0.4000000060, 29.9000530243, 71.2092742920, 30.1911201477, 90.7988128662, 23.1000003815, 73.5999984741, 
1492177041, 96.9875030518, 102.1624984741, 105.7624969482, 106.4375000000, 30.8750000000, 30.2374992371, 31.1000003815, 30.1250000000, 53.7200012207, 60.4000015259, 29.7692070007, 70.6172256470, 31.8280315399, 86.3660659790, 23.1000003815, 73.5999984741, 
1492177074, 84.1250000000, 89.9749984741, 89.6374969482, 85.7375030518, 30.5750007629, 29.9375000000, 30.7625007629, 29.8250007629, 43.0000000000, 61.9199981689, 29.6009769440, 70.0694274902, 34.7066459656, 76.5026321411, 23.1000003815, 73.5000000000, 
1492177107, 73.2125015259, 79.1750030518, 76.7750015259, 73.2874984741, 30.2749996185, 29.6749992371, 30.4624996185, 29.5625000000, 46.3199996948, 51.2000007629, 29.4327449799, 69.4590682983, 35.6786460876, 73.0342559814, 23.1000003815, 73.5000000000, 
1492177140, 64.9250030518, 70.5124969482, 67.3625030518, 64.9625015259, 30.0125007629, 29.3750000000, 30.2000007629, 29.3750000000, 44.2000007629, 56.4000015259, 29.2938880920, 68.8929595947, 36.1299324036, 71.6762008667, 23.1000003815, 73.4000015259, 
1492177173, 58.5499992371, 63.6124992371, 60.2374992371, 58.6250000000, 29.7500000000, 29.1124992371, 29.9375000000, 29.0000000000, 49.1199989319, 57.9199981689, 29.0936145782, 68.3146438599, 36.4557113647, 70.3532485962, 23.1000003815, 73.4000015259, 
1492177206, 53.6749992371, 58.1375007629, 54.8375015259, 53.9749984741, 29.4874992371, 28.8125000000, 29.6375007629, 28.7749996185, 43.2000007629, 57.5999984741, 28.9253826141, 67.6142501831, 36.4423599243, 70.0602722168, 23.1000003815, 73.4000015259, 
1492177240, 50.0374984741, 53.7874984741, 50.7125015259, 50.2999992371, 29.2250003815, 28.5499992371, 29.3750000000, 28.5499992371, 57.0000000000, 57.0000000000, 28.7731742859, 66.9794769287, 36.3862838745, 69.6055526733, 23.1000003815, 73.5000000000, 
1492177273, 47.0000000000, 50.3375015259, 47.6375007629, 47.4874992371, 29.0000000000, 28.3250007629, 29.1124992371, 28.3250007629, 44.5999984741, 59.5200004578, 28.6316471100, 66.0181579590, 36.2047004700, 69.2912216187, 23.1000003815, 73.5000000000, 
1492177306, 44.7125015259, 47.5625000000, 45.0125007629, 45.3499984741, 28.6625003815, 28.1000003815, 28.8875007629, 28.0625000000, 65.8000030518, 44.2000007629, 28.4901199341, 64.8554229736, 36.0177764893, 69.0058746338, 23.1000003815, 73.5000000000, 
1492177339, 42.8750000000, 45.3499984741, 43.0250015259, 43.4375000000, 28.5125007629, 27.9125003815, 28.6250000000, 27.8374996185, 61.5999984741, 58.4000015259, 28.3619441986, 63.3752975464, 35.7934684753, 68.6442337036, 23.1000003815, 73.5999984741, 
1492177372, 41.4124984741, 43.5125007629, 41.4124984741, 41.9749984741, 28.2500000000, 27.6499996185, 28.3999996185, 27.6875000000, 46.0000000000, 68.4000015259, 28.1670093536, 61.7868309021, 35.5397872925, 68.2932815552, 23.1000003815, 73.6999969482, 
1492177405, 40.1749992371, 41.9749984741, 40.0999984741, 40.7000007629, 28.0249996185, 27.3875007629, 28.1749992371, 27.4249992371, 53.7999992371, 43.5999984741, 28.0121307373, 60.1709022522, 35.2861061096, 68.0689697266, 23.1000003815, 73.9000015259, 
1492177438, 39.1250000000, 40.7000007629, 39.0125007629, 39.6875000000, 27.7999992371, 27.2374992371, 27.9125003815, 27.3875007629, 47.7200012207, 48.5200004578, 27.8706035614, 58.5961685181, 35.0297546387, 67.8355102539, 23.1000003815, 74.0000000000, 
1492177471, 38.2625007629, 39.7999992371, 38.0374984741, 38.7874984741, 27.6124992371, 26.9375000000, 27.7250003815, 26.9750003815, 61.0000000000, 50.7999992371, 27.7718009949, 57.1328315735, 34.7787437439, 67.5608444214, 23.1000003815, 73.9000015259, 
1492177504, 37.4749984741, 38.6749992371, 37.3624992371, 38.0000000000, 27.3875007629, 26.7500000000, 27.5000000000, 26.7500000000, 60.5999984741, 57.7999992371, 27.6729984283, 55.8678550720, 34.5651168823, 67.2297210693, 23.1000003815, 73.8000030518, 
1492177537, 36.7999992371, 37.8499984741, 36.5000000000, 37.3250007629, 27.0874996185, 26.5249996185, 27.2749996185, 26.6000003815, 63.1199989319, 48.9199981689, 27.5341415405, 54.7508964539, 34.3141059875, 66.9062347412, 23.1000003815, 73.6999969482, 
1492177570, 36.1624984741, 37.1375007629, 35.8250007629, 36.6875000000, 26.9750003815, 26.3374996185, 27.0874996185, 26.4125003815, 60.1199989319, 70.4000015259, 27.4486923218, 53.8078880310, 34.0577545166, 66.6254653931, 23.1000003815, 73.6999969482, 
1492177603, 35.5999984741, 36.4625015259, 35.2625007629, 36.1250000000, 26.8250007629, 26.1875000000, 26.9375000000, 26.3374996185, 46.9199981689, 54.1199989319, 27.3659114838, 52.9671173096, 33.8174247742, 66.3386001587, 23.1000003815, 73.6999969482, 
1492177636, 35.1124992371, 35.8624992371, 34.7374992371, 35.5999984741, 26.6375007629, 26.0000000000, 26.7500000000, 26.1124992371, 59.5200004578, 48.3199996948, 27.2510871887, 52.1278724670, 33.5904464722, 66.0730895996, 23.1000003815, 73.8000030518, 
1492177669, 34.6250000000, 35.3375015259, 34.2500000000, 35.1500015259, 26.4874992371, 25.8500003815, 26.6000003815, 25.9624996185, 60.1199989319, 52.4000015259, 27.1522846222, 51.3633918762, 33.3234138489, 65.7160263062, 23.1000003815, 73.8000030518, 
1492177702, 34.2874984741, 34.8125000000, 33.7999992371, 34.7374992371, 26.3374996185, 25.6625003815, 26.4125003815, 25.8125000000, 67.1200027466, 64.4000015259, 27.0401306152, 50.7148857117, 33.1258125305, 65.4413681030, 23.1000003815, 73.9000015259, 
1492177735, 33.7625007629, 34.3250007629, 33.5000000000, 34.3250007629, 26.1875000000, 25.5499992371, 26.2625007629, 25.6625003815, 52.2000007629, 64.7200012207, 26.9413299561, 50.0679016113, 32.9121856689, 65.0965118408, 23.1000003815, 74.0000000000, 
1492177769, 33.3499984741, 33.8750000000, 32.9375000000, 34.0625000000, 25.9624996185, 25.3999996185, 26.1124992371, 25.5125007629, 60.7200012207, 56.5999984741, 26.8585491180, 49.5429916382, 32.6878776550, 64.6204299927, 23.1000003815, 74.0000000000, 
1492177802, 33.0125007629, 33.4625015259, 32.5625000000, 33.5750007629, 25.8875007629, 25.2875003815, 25.9624996185, 25.3999996185, 54.0000000000, 46.1199989319, 26.7730979919, 48.9890899658, 32.5196456909, 63.9932861328, 23.2000007629, 74.0000000000, 
1492177835, 32.6375007629, 33.0499992371, 32.1875000000, 33.2000007629, 25.7749996185, 25.1000003815, 25.8500003815, 25.3250007629, 59.5999984741, 61.1199989319, 26.6876487732, 48.5114822388, 32.2793159485, 63.3936080933, 23.2000007629, 74.0000000000, 
1492177868, 32.3375015259, 32.7125015259, 31.8500003815, 32.8624992371, 25.6250000000, 24.9874992371, 25.7000007629, 25.1375007629, 60.5200004578, 57.7200012207, 26.5594711304, 48.0720214844, 32.1377906799, 62.7206840515, 23.2000007629, 73.9000015259, 
1492177901, 32.0000000000, 32.3375015259, 31.5125007629, 32.5250015259, 25.5125007629, 24.8750000000, 25.5874996185, 25.0249996185, 50.4000015259, 50.5200004578, 26.4900436401, 47.6646080017, 31.9241619110, 62.0263977051, 23.2000007629, 73.9000015259, 
1492177934, 31.7000007629, 32.2249984741, 31.1749992371, 32.2249984741, 25.3999996185, 24.7625007629, 25.4375000000, 24.9125003815, 48.2000007629, 48.3199996948, 26.4072628021, 47.3166999817, 31.7292289734, 61.2832832336, 23.2000007629, 73.8000030518, 
1492177967, 31.3999996185, 31.6625003815, 31.0625000000, 31.9249992371, 25.2875003815, 24.6499996185, 25.3250007629, 24.7999992371, 46.7999992371, 47.5200004578, 26.3218135834, 46.9153900146, 31.5877017975, 60.5523757935, 23.2000007629, 73.6999969482, 
1492178000, 31.1000003815, 31.3999996185, 30.6124992371, 31.6625003815, 25.1000003815, 24.5375003815, 25.2124996185, 24.6875000000, 52.2000007629, 50.5999984741, 26.2230110168, 46.5995254517, 31.3607234955, 59.8245201111, 23.2000007629, 73.5999984741, 
1492178033, 30.8374996185, 31.1000003815, 30.3125000000, 31.3999996185, 25.0625000000, 24.4249992371, 25.1000003815, 24.6124992371, 57.5999984741, 66.3199996948, 26.1829547882, 46.2821388245, 31.2352180481, 59.0264739990, 23.2000007629, 73.5999984741, 
1492178066, 30.5750007629, 30.7999992371, 30.0499992371, 31.1375007629, 24.9500007629, 24.3125000000, 25.0249996185, 24.5000000000, 55.1199989319, 56.4000015259, 26.0948352814, 46.0303649902, 31.0536346436, 58.1384010315, 23.2000007629, 73.5000000000, 
