datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491253904, 22.5499992371, 26.2999992371, 24.7999992371, 25.8125000000, 13.6625003815, 12.3874998093, 14.5249996185, 12.5375003815, 74.5199966431, 46.1199989319, 13.0609598160, 55.8190269470, 20.6473636627, 53.7712669373, 10.3000001907, 81.8000030518, 
1491253937, 21.7625007629, 25.2124996185, 23.8624992371, 24.7999992371, 13.4375000000, 12.1999998093, 14.3374996185, 12.3125000000, 57.9199981689, 54.0000000000, 12.9194326401, 53.8872375488, 20.3242549896, 53.3516426086, 10.3000001907, 81.6999969482, 
1491253970, 21.0499992371, 24.3125000000, 23.0375003815, 23.8999996185, 13.2500000000, 11.9750003815, 14.1125001907, 12.1250000000, 68.9199981689, 67.4000015259, 12.7912569046, 51.9691772461, 20.0438690186, 52.4223709106, 10.3000001907, 81.6999969482, 
1491254003, 20.3750000000, 23.4500007629, 22.2500000000, 23.1124992371, 12.9875001907, 11.7875003815, 13.9250001907, 11.8999996185, 54.9199981689, 70.5999984741, 12.6657514572, 50.2189674377, 19.7341117859, 51.6716270447, 10.3000001907, 81.9000015259, 
1491254037, 19.7749996185, 22.7000007629, 21.6124992371, 22.3624992371, 12.8000001907, 11.5625000000, 13.6999998093, 11.7124996185, 56.4000015259, 61.4000015259, 12.5402460098, 48.6686515808, 19.4804306030, 50.6141738892, 10.3000001907, 82.0999984741, 
1491254070, 19.3624992371, 22.0249996185, 21.0125007629, 21.7250003815, 12.6125001907, 11.3750000000, 13.5500001907, 11.5249996185, 70.1200027466, 59.0000000000, 12.4120702744, 47.3914718628, 19.1573200226, 49.5826644897, 10.1999998093, 82.1999969482, 
1491254103, 18.6499996185, 21.3500003815, 20.4500007629, 21.1250000000, 12.4250001907, 11.2250003815, 13.3625001907, 11.3374996185, 56.7200012207, 57.5999984741, 12.2999162674, 46.2973976135, 18.8635845184, 48.8181877136, 10.1999998093, 82.3000030518, 
1491254136, 18.1625003815, 20.7875003815, 19.8875007629, 20.7875003815, 12.2375001907, 11.0375003815, 13.2124996185, 11.1875000000, 70.8000030518, 49.4000015259, 12.1877622604, 45.3360786438, 18.5965518951, 47.8660240173, 10.1999998093, 82.4000015259, 
1491254169, 17.6749992371, 20.2250003815, 19.3624992371, 20.0375003815, 12.0874996185, 10.8874998093, 13.0249996185, 11.0375003815, 59.0000000000, 63.3199996948, 12.1023120880, 44.5288772583, 18.3001441956, 46.9703216553, 10.1999998093, 82.5000000000, 
1491254202, 17.2250003815, 19.7000007629, 18.9125003815, 19.5125007629, 11.8999996185, 10.7375001907, 12.8750000000, 10.8874998093, 71.9199981689, 58.7999992371, 11.9768066406, 43.7888145447, 18.0331115723, 45.7785911560, 10.1999998093, 82.5000000000, 
1491254235, 16.7749996185, 19.1749992371, 18.4249992371, 19.0249996185, 11.7500000000, 10.5500001907, 12.7624998093, 10.6999998093, 50.1199989319, 55.0000000000, 11.8646526337, 43.1021575928, 17.7393760681, 44.2130165100, 10.1999998093, 82.4000015259, 
1491254268, 16.3624992371, 18.6875000000, 18.0125007629, 18.5750007629, 11.6374998093, 10.4375000000, 12.5749998093, 10.5874996185, 59.2000007629, 57.1199989319, 11.7524986267, 42.4658584595, 17.4563217163, 42.7817192078, 10.1999998093, 82.3000030518, 
1491254301, 15.9499998093, 18.2374992371, 17.6000003815, 18.1250000000, 11.4875001907, 10.2875003815, 12.4250001907, 10.4750003815, 51.9199981689, 57.3199996948, 11.6670484543, 41.9440002441, 17.1919593811, 41.6464500427, 10.1999998093, 82.5999984741, 
1491254334, 15.7624998093, 17.8250007629, 17.1875000000, 17.7124996185, 11.3374996185, 10.1374998093, 12.3125000000, 10.3249998093, 45.4000015259, 55.5999984741, 11.5842676163, 41.3672065735, 16.9516296387, 40.7537956238, 10.1000003815, 83.1999969482, 
1491254367, 15.1999998093, 17.4874992371, 16.8125000000, 17.3374996185, 11.1875000000, 10.0249996185, 12.1999998093, 10.2124996185, 59.1199989319, 52.2000007629, 11.4988174438, 40.8178825378, 16.7406730652, 40.2304115295, 10.1000003815, 83.8000030518, 
1491254400, 14.8625001907, 17.0375003815, 16.5125007629, 16.9624996185, 11.0749998093, 9.9125003815, 12.0874996185, 10.1000003815, 48.5200004578, 54.0000000000, 11.4427404404, 40.3128089905, 16.5030136108, 39.8886108398, 10.1000003815, 84.1999969482, 
1491254433, 14.5625000000, 16.7000007629, 16.1375007629, 16.6625003815, 10.8500003815, 9.8000001907, 11.9375000000, 10.0249996185, 57.2000007629, 64.9199981689, 11.3599605560, 39.7955284119, 16.3187618256, 39.6444664001, 10.1000003815, 84.3000030518, 
1491254466, 14.3000001907, 16.3624992371, 15.8374996185, 16.2875003815, 10.8874998093, 9.6875000000, 11.8625001907, 9.9125003815, 63.7999992371, 53.5200004578, 11.2851915359, 39.3743782043, 16.0971240997, 39.4384689331, 10.1000003815, 84.5000000000, 
1491254499, 14.0000000000, 16.0625000000, 15.5375003815, 15.9875001907, 10.7749996185, 9.6125001907, 11.7500000000, 9.8000001907, 62.0000000000, 69.7200012207, 11.2451362610, 38.9532318115, 15.9102010727, 39.4354171753, 10.1000003815, 84.9000015259, 
1491254533, 13.7749996185, 15.7624998093, 15.2749996185, 15.7250003815, 10.6625003815, 9.5000000000, 11.6374998093, 9.7250003815, 49.4000015259, 49.5999984741, 11.1463336945, 38.5336074829, 15.7286186218, 39.2828254700, 10.0000000000, 85.5000000000, 
1491254566, 13.5124998093, 15.4624996185, 15.0124998093, 15.4250001907, 10.5874996185, 9.4250001907, 11.5625000000, 9.6499996185, 46.5200004578, 65.3199996948, 11.0902566910, 38.1994361877, 15.5603876114, 39.5345993042, 10.0000000000, 85.8000030518, 
1491254599, 13.3625001907, 15.2375001907, 14.7500000000, 15.1625003815, 10.4750003815, 9.3500003815, 11.4499998093, 9.5749998093, 62.2000007629, 55.2000007629, 11.0475320816, 37.8652610779, 15.3521022797, 39.3698005676, 10.0000000000, 86.0000000000, 
1491254632, 13.0625000000, 15.0874996185, 14.5249996185, 14.9375000000, 10.3999996185, 9.2375001907, 11.3750000000, 9.4624996185, 56.4000015259, 45.4000015259, 10.9914550781, 37.5219345093, 15.2079038620, 39.4995040894, 10.0000000000, 85.9000015259, 
1491254665, 12.8374996185, 14.7500000000, 14.3000001907, 14.9375000000, 10.3249998093, 9.1625003815, 11.3000001907, 9.3874998093, 51.3199996948, 46.2000007629, 10.9353780746, 37.2167549133, 15.0530252457, 39.6169967651, 10.0000000000, 85.6999969482, 
1491254698, 12.6499996185, 14.4875001907, 14.1125001907, 14.4875001907, 10.2500000000, 9.0874996185, 11.2250003815, 9.3125000000, 49.2000007629, 60.3199996948, 10.8926525116, 36.8978424072, 14.8714427948, 39.4995040894, 9.8999996185, 85.5999984741, 
1491254731, 12.4624996185, 14.3000001907, 13.8874998093, 14.2624998093, 10.1374998093, 9.0124998093, 11.1499996185, 9.2749996185, 64.1200027466, 53.4000015259, 10.8098726273, 36.6094436646, 14.7592887878, 39.8367271423, 9.8999996185, 85.5999984741, 
1491254764, 12.2749996185, 14.1125001907, 13.6999998093, 14.0375003815, 10.1000003815, 8.9375000000, 11.1125001907, 9.1999998093, 57.4000015259, 51.7200012207, 10.7671470642, 36.3210487366, 14.6070804596, 39.9435424805, 9.8999996185, 85.9000015259, 
1491254797, 12.0874996185, 13.9250001907, 13.5124998093, 13.8500003815, 10.0249996185, 8.8999996185, 11.0375003815, 9.1250000000, 65.7200012207, 47.5200004578, 10.7537956238, 36.0601196289, 14.4655523300, 39.9572753906, 9.8999996185, 86.3000030518, 
1491254830, 12.1625003815, 13.7375001907, 13.3625001907, 13.6625003815, 9.9499998093, 8.8249998093, 11.0000000000, 9.0874996185, 59.3199996948, 51.0000000000, 10.7244224548, 35.8312339783, 14.3373765945, 40.2548255920, 9.8999996185, 86.6999969482, 
1491254863, 11.7500000000, 13.5500001907, 13.2124996185, 13.5124998093, 9.9125003815, 8.7875003815, 10.9250001907, 9.0500001907, 66.3199996948, 66.5999984741, 10.6843671799, 35.5596237183, 14.2118711472, 40.3601112366, 9.8999996185, 86.6999969482, 
1491254896, 11.6374998093, 13.3999996185, 13.0249996185, 13.3249998093, 9.6875000000, 8.7124996185, 10.8500003815, 9.0124998093, 60.5999984741, 60.7999992371, 10.6683454514, 35.3002204895, 14.1264209747, 40.4104690552, 9.8999996185, 86.5000000000, 
1491254929, 11.4875001907, 13.2500000000, 12.8750000000, 13.1750001907, 9.8000001907, 8.6750001907, 10.8125000000, 8.9375000000, 74.4000015259, 62.4000015259, 10.6549930573, 35.0850677490, 14.0142669678, 40.6332511902, 9.8999996185, 86.0999984741, 
1491254962, 11.3750000000, 13.1000003815, 12.7250003815, 13.0249996185, 9.7624998093, 8.6374998093, 10.7749996185, 8.8999996185, 62.2000007629, 58.3199996948, 10.5989170074, 34.8683891296, 13.9021129608, 40.7705802917, 9.8999996185, 86.0999984741, 
1491254995, 11.2624998093, 12.9499998093, 12.5749998093, 12.8750000000, 9.7250003815, 8.6000003815, 10.7375001907, 8.8625001907, 69.1200027466, 61.0000000000, 10.5855646133, 34.6684989929, 13.7766075134, 40.9460601807, 9.8000001907, 86.0999984741, 
1491255028, 11.1875000000, 12.8000001907, 12.4624996185, 12.7624998093, 9.6499996185, 8.5249996185, 10.6999998093, 8.8249998093, 60.2000007629, 56.3199996948, 10.5428400040, 34.4930191040, 13.6484317780, 40.9506378174, 9.8999996185, 86.0000000000, 
1491255061, 10.9624996185, 12.7624998093, 12.3125000000, 12.5749998093, 9.6125001907, 8.4875001907, 10.6250000000, 8.7875003815, 56.0000000000, 78.0000000000, 10.4707412720, 34.3480567932, 13.5362787247, 41.1749458313, 9.8000001907, 85.6999969482, 
1491255095, 10.8500003815, 12.5375003815, 12.1625003815, 12.7250003815, 9.5000000000, 8.4125003815, 10.5874996185, 8.7124996185, 49.7999992371, 61.1199989319, 10.4573888779, 34.1741065979, 13.4534978867, 41.4999618530, 9.8000001907, 85.5000000000, 
1491255128, 10.6999998093, 12.4250001907, 12.0874996185, 12.3500003815, 9.5375003815, 8.3750000000, 10.5500001907, 8.6750001907, 72.5999984741, 54.0000000000, 10.4280157089, 34.0001525879, 13.3546962738, 41.5487899780, 9.8000001907, 85.4000015259, 
1491255161, 10.6250000000, 12.2749996185, 11.9375000000, 12.2375001907, 9.5000000000, 8.3750000000, 10.5124998093, 8.6000003815, 65.5999984741, 60.5200004578, 10.4146642685, 33.8261985779, 13.2558937073, 41.7593650818, 9.8000001907, 85.5000000000, 
1491255194, 10.5124998093, 12.1625003815, 11.8249998093, 12.0500001907, 9.4250001907, 8.3000001907, 10.4750003815, 8.6000003815, 64.4000015259, 61.7200012207, 10.3585872650, 33.6690330505, 13.1303882599, 41.8646507263, 9.8000001907, 85.6999969482, 
1491255227, 10.3999996185, 12.0500001907, 11.7124996185, 11.9375000000, 9.4250001907, 8.2624998093, 10.3999996185, 8.5625000000, 60.0000000000, 48.0000000000, 10.3585872650, 33.5103378296, 13.0476083755, 42.2507057190, 9.8000001907, 85.9000015259, 
1491255260, 10.2875003815, 12.0500001907, 11.6000003815, 11.8249998093, 9.3500003815, 8.2250003815, 10.3999996185, 8.5249996185, 56.2000007629, 60.7200012207, 10.3292131424, 33.4218368530, 12.9488058090, 42.2400245667, 9.8000001907, 86.1999969482, 
1491255293, 10.1750001907, 11.8249998093, 11.4875001907, 11.9750003815, 9.3500003815, 8.1875000000, 10.3625001907, 8.4875001907, 58.0000000000, 45.5200004578, 10.2891588211, 33.2478828430, 12.8767070770, 42.4780654907, 9.8000001907, 86.4000015259, 
1491255326, 10.0625000000, 11.7124996185, 11.3750000000, 11.6374998093, 9.2749996185, 8.1499996185, 10.3249998093, 8.4499998093, 54.9199981689, 58.3199996948, 10.2464332581, 33.1334419250, 12.7912569046, 42.9053192139, 9.8000001907, 86.5999984741, 
1491255359, 9.9875001907, 11.6374998093, 11.3000001907, 11.5249996185, 9.2749996185, 8.1125001907, 10.2875003815, 8.3750000000, 64.8000030518, 64.7200012207, 10.2330818176, 33.0022125244, 12.7351799011, 42.8458061218, 9.8000001907, 86.8000030518, 
1491255392, 9.8750000000, 11.5249996185, 11.1875000000, 11.4125003815, 9.2375001907, 8.1125001907, 10.2500000000, 8.3750000000, 60.7999992371, 56.2000007629, 10.2330818176, 32.8328361511, 12.6523990631, 43.0792694092, 9.8000001907, 86.9000015259, 
1491255425, 9.8374996185, 11.4125003815, 11.1125001907, 11.3374996185, 9.1999998093, 8.0749998093, 10.2124996185, 8.3750000000, 59.3199996948, 71.0000000000, 10.2037076950, 32.7595939636, 12.5803003311, 43.2562751770, 9.8000001907, 86.9000015259, 
1491255458, 9.7250003815, 11.4499998093, 11.0375003815, 11.2250003815, 9.1625003815, 8.0749998093, 10.2124996185, 8.3750000000, 44.3199996948, 62.5999984741, 10.1903562546, 32.6024246216, 12.5268936157, 43.2394905090, 9.8000001907, 86.9000015259, 
1491255491, 9.6499996185, 11.2624998093, 10.9624996185, 11.4125003815, 9.1625003815, 8.0375003815, 10.1750001907, 8.3374996185, 69.0000000000, 46.4000015259, 10.1476306915, 32.4574661255, 12.4547948837, 43.6697959900, 9.8000001907, 86.9000015259, 
1491255524, 9.5749998093, 11.1875000000, 10.8500003815, 11.0749998093, 9.1250000000, 8.0000000000, 10.1374998093, 8.3000001907, 66.1999969482, 65.4000015259, 10.1342792511, 32.3781204224, 12.3720149994, 43.4637985229, 9.8000001907, 87.0000000000, 
1491255557, 9.5000000000, 11.1125001907, 10.8125000000, 11.0000000000, 9.0874996185, 8.0000000000, 10.1374998093, 8.2624998093, 57.9199981689, 53.3199996948, 10.1476306915, 32.2545204163, 12.3159379959, 43.8529014587, 9.8000001907, 87.1999969482, 
1491255590, 9.4250001907, 11.0000000000, 10.6999998093, 10.9250001907, 9.0874996185, 7.9625000954, 10.1000003815, 8.2624998093, 66.0000000000, 45.3199996948, 10.1209278107, 32.1873817444, 12.2304878235, 43.8651084900, 9.8000001907, 87.3000030518, 
1491255624, 9.3500003815, 10.9250001907, 10.6250000000, 10.8500003815, 9.0500001907, 7.9250001907, 10.1000003815, 8.2250003815, 63.7200012207, 57.5200004578, 10.1049060822, 32.0592041016, 12.2037839890, 44.0131225586, 9.8000001907, 87.1999969482, 
1491255657, 9.3125000000, 10.9250001907, 10.5500001907, 10.7749996185, 9.0124998093, 7.8874998093, 10.0625000000, 8.2250003815, 47.1199989319, 62.7999992371, 10.1049060822, 32.0119018555, 12.1183338165, 44.1413002014, 9.6999998093, 87.0000000000, 
1491255690, 9.1999998093, 10.7749996185, 10.4750003815, 10.9624996185, 9.0124998093, 7.8874998093, 10.0249996185, 8.1875000000, 58.3199996948, 60.1199989319, 10.0488290787, 31.9127178192, 12.0462350845, 44.5716018677, 9.6999998093, 87.0999984741, 
1491255723, 9.1250000000, 10.6999998093, 10.4375000000, 10.6250000000, 8.9750003815, 7.8499999046, 9.9875001907, 8.1499996185, 57.7999992371, 62.4000015259, 10.0061035156, 31.8654155731, 11.9634542465, 44.3503456116, 9.6999998093, 87.6999969482, 
1491255756, 9.0874996185, 10.6625003815, 10.3625001907, 10.5500001907, 8.9375000000, 7.8499999046, 9.9875001907, 8.1499996185, 61.2000007629, 47.0000000000, 9.9927520752, 31.9081401825, 11.9073781967, 44.7852287292, 9.6999998093, 91.5000000000, 
1491255789, 9.0124998093, 10.5874996185, 10.2500000000, 10.4750003815, 8.9375000000, 7.8125000000, 9.9499998093, 8.1125001907, 55.7200012207, 67.5999984741, 9.9660482407, 31.9218730927, 11.8379487991, 45.4581527710, 9.6999998093, 94.0999984741, 
1491255822, 9.1625003815, 10.5124998093, 10.2124996185, 10.3999996185, 8.8999996185, 7.7750000954, 9.9125003815, 8.0749998093, 54.0000000000, 63.4000015259, 9.9233236313, 31.9203472137, 11.7391471863, 45.4718856812, 9.6999998093, 95.3000030518, 
1491255855, 8.8999996185, 10.4375000000, 10.1374998093, 10.3249998093, 8.8999996185, 7.7375001907, 9.8750000000, 8.0749998093, 55.5999984741, 46.5999984741, 9.8939495087, 31.8257427216, 11.7097730637, 45.6687278748, 9.6000003815, 96.3000030518, 
1491255888, 8.8249998093, 10.3625001907, 10.0625000000, 10.2500000000, 8.8249998093, 7.7375001907, 9.8750000000, 8.0375003815, 64.0000000000, 48.0000000000, 9.8805980682, 31.8211650848, 11.6403446198, 45.6733055115, 9.6000003815, 96.9000015259, 
1491255921, 8.7500000000, 10.2875003815, 10.0249996185, 10.1750001907, 8.8249998093, 7.6999998093, 9.8750000000, 7.9625000954, 60.1199989319, 51.7200012207, 9.8378725052, 31.8074302673, 11.5709161758, 46.0898742676, 9.5000000000, 97.3000030518, 
1491255954, 8.7124996185, 10.2124996185, 9.9499998093, 10.1374998093, 8.8249998093, 7.6624999046, 9.8374996185, 7.9625000954, 63.7999992371, 57.7999992371, 9.8111696243, 31.7250328064, 11.4854660034, 46.1188659668, 9.5000000000, 97.5999984741, 
1491255987, 8.8249998093, 10.1374998093, 9.8750000000, 10.0625000000, 8.7500000000, 7.6624999046, 9.8000001907, 7.9250001907, 63.7999992371, 66.4000015259, 9.7817964554, 31.6456851959, 11.4454107285, 46.3279151917, 9.5000000000, 97.8000030518, 
1491256020, 8.5625000000, 10.0625000000, 9.8000001907, 9.9875001907, 8.7124996185, 7.6250000000, 9.8000001907, 7.8874998093, 55.1199989319, 65.3199996948, 9.7657737732, 31.5785465240, 11.3733119965, 46.3233375549, 9.3999996185, 97.9000015259, 
1491256053, 8.4875001907, 10.0249996185, 9.7624998093, 9.9125003815, 8.7124996185, 7.5875000954, 9.7250003815, 7.8499999046, 64.3199996948, 73.0000000000, 9.7230491638, 31.5449752808, 11.3172349930, 46.5522232056, 9.3999996185, 97.9000015259, 
1491256086, 8.4499998093, 9.9499998093, 9.6875000000, 9.8750000000, 8.6750001907, 7.5500001907, 9.7250003815, 7.8125000000, 45.3199996948, 59.5999984741, 9.7096967697, 31.5281906128, 11.2745094299, 46.7872123718, 9.3999996185, 97.9000015259, 
1491256119, 8.3750000000, 9.9125003815, 9.6499996185, 9.8000001907, 8.6750001907, 7.5124998093, 9.6875000000, 7.8125000000, 49.9199981689, 56.5999984741, 9.6829938889, 31.4320583344, 11.2317848206, 46.8879241943, 9.3000001907, 97.9000015259, 
1491256152, 8.3374996185, 9.8374996185, 9.5749998093, 9.7624998093, 8.6374998093, 7.5124998093, 9.6875000000, 7.8125000000, 55.0000000000, 45.3199996948, 9.6669721603, 31.4122219086, 11.1757078171, 47.1335945129, 9.3000001907, 97.9000015259, 
1491256185, 8.2624998093, 9.8000001907, 9.5375003815, 9.9499998093, 8.6000003815, 7.5124998093, 9.6499996185, 7.7750000954, 70.0000000000, 59.0000000000, 9.6402683258, 31.3344020844, 11.1490039825, 47.6874961853, 9.3000001907, 97.9000015259, 
1491256219, 8.2250003815, 9.7250003815, 9.4624996185, 9.6499996185, 8.5625000000, 7.4749999046, 9.6125001907, 7.7375001907, 57.7200012207, 51.4000015259, 9.6108951569, 31.2535285950, 11.0929269791, 47.4814987183, 9.3000001907, 97.9000015259, 
1491256252, 8.1875000000, 9.6499996185, 9.4250001907, 9.5749998093, 8.5625000000, 7.4375000000, 9.6125001907, 7.7375001907, 71.8000030518, 50.1199989319, 9.5975437164, 31.2520027161, 11.0208282471, 47.3823165894, 9.3000001907, 97.9000015259, 
1491256285, 8.3374996185, 9.6125001907, 9.3874998093, 9.5375003815, 8.5249996185, 7.4000000954, 9.6125001907, 7.6999998093, 54.7200012207, 48.7999992371, 9.6108951569, 31.1390857697, 11.0208282471, 47.8446617126, 9.3000001907, 97.9000015259, 
1491256318, 8.0749998093, 9.6125001907, 9.2375001907, 9.5000000000, 8.5249996185, 7.4000000954, 9.5749998093, 7.6624999046, 64.1200027466, 58.3199996948, 9.5841913223, 31.1711292267, 10.9647512436, 47.9163818359, 9.1999998093, 97.9000015259, 
1491256351, 8.0375003815, 9.5375003815, 9.2749996185, 9.4250001907, 8.4875001907, 7.3625001907, 9.5375003815, 7.6624999046, 65.9199981689, 48.3199996948, 9.5548181534, 31.1238269806, 10.9246969223, 48.1513710022, 9.1999998093, 97.9000015259, 
1491256384, 8.0000000000, 9.5000000000, 9.2375001907, 9.3874998093, 8.4875001907, 7.3625001907, 9.5375003815, 7.6250000000, 54.7200012207, 64.9199981689, 9.5281143188, 31.0597381592, 10.8686199188, 48.1467933655, 9.1999998093, 97.9000015259, 
1491256417, 7.9625000954, 9.4250001907, 9.1999998093, 9.3500003815, 8.4875001907, 7.3249998093, 9.5000000000, 7.6250000000, 48.5200004578, 56.5200004578, 9.5548181534, 31.0276947021, 10.8392457962, 48.2230873108, 9.1999998093, 97.9000015259, 
