datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491670642, 81.3499984741, 79.0625000000, 39.7625007629, 49.4749984741, 63.8750000000, 62.7125015259, 65.0000000000, 61.0625000000, 45.9199981689, -0.0799999982, 30.1483936310, 69.3400497437, 20.6900901794, 55.4741744995, 23.1000003815, 6.9000000954, 
1491670675, 86.4499969482, 84.7249984741, 44.8624992371, 55.8499984741, 57.1250000000, 56.0000000000, 59.7125015259, 54.3875007629, 63.7999992371, 0.2000000030, 30.4741744995, 68.0415039062, 21.2081336975, 72.7107620239, 23.7999992371, 6.1999998093, 
1491670708, 90.0500030518, 88.9625015259, 49.1749992371, 60.8750000000, 52.0625000000, 50.8250007629, 55.0625000000, 49.5125007629, 56.4000015259, 0.1199999973, 30.6691074371, 66.0318908691, 21.7582206726, 82.0965881348, 24.7000007629, 5.5000000000, 
1491670741, 92.4875030518, 92.1875000000, 52.8499984741, 64.8125000000, 48.1624984741, 46.8125000000, 51.1624984741, 45.7999992371, 53.1199989319, 0.3199999928, 30.7118339539, 64.6539993286, 22.2789344788, 85.6519393921, 25.3999996185, 5.0999999046, 
1491670774, 94.6999969482, 94.7375030518, 55.8499984741, 68.1500015259, 45.0125007629, 43.7374992371, 47.8624992371, 43.0250015259, 47.2000007629, 0.2000000030, 30.8106346130, 63.4821090698, 22.7702751160, 87.4509811401, 26.0000000000, 4.8000001907, 
1491670807, 96.5374984741, 96.8375015259, 58.5125007629, 70.6250000000, 42.6875000000, 41.2249984741, 45.1624984741, 40.8125000000, 64.3199996948, 0.3199999928, 30.8106346130, 62.2232398987, 23.2642860413, 88.2307128906, 26.5000000000, 4.5999999046, 
1491670840, 98.1125030518, 98.6374969482, 60.7999992371, 72.7624969482, 40.7750015259, 39.2750015259, 42.9124984741, 39.0125007629, 63.2000007629, 0.0000000000, 30.7679100037, 60.8270378113, 23.7716484070, 88.6640701294, 27.0000000000, 4.4000000954, 
1491670873, 99.5000000000, 100.1750030518, 62.7874984741, 74.6374969482, 39.2000007629, 37.7000007629, 41.0000000000, 37.6250000000, 63.2000007629, 0.3199999928, 30.6557559967, 59.6627769470, 24.2202644348, 88.3894119263, 27.2999992371, 4.3000001907, 
1491670906, 100.7375030518, 101.5625000000, 64.5500030518, 76.2125015259, 37.8499984741, 36.3875007629, 39.4249992371, 36.4249992371, 55.9199981689, 0.4000000060, 30.5996799469, 58.3031959534, 24.6128025055, 87.8583984375, 27.3999996185, 4.6999998093, 
1491670939, 101.9749984741, 102.6875000000, 66.1624984741, 77.5250015259, 36.7249984741, 35.2249984741, 38.1124992371, 35.3750000000, 53.7200012207, 0.0000000000, 30.4875259399, 56.9390411377, 25.0373840332, 87.4921798706, 27.6000003815, 4.9000000954, 
1491670972, 102.8000030518, 103.7750015259, 67.6250000000, 78.8000030518, 35.7500000000, 34.2500000000, 36.9500007629, 34.5499992371, 53.7200012207, 0.4000000060, 30.2738990784, 56.0524902344, 25.4005489349, 86.7643280029, 27.7000007629, 4.8000001907, 
1491671006, 103.6999969482, 104.7500000000, 68.8249969482, 79.9250030518, 34.7750015259, 33.4249992371, 35.9749984741, 33.7625007629, 69.9199981689, 0.0000000000, 30.0629444122, 55.0270843506, 25.6702518463, 86.1737976074, 27.6000003815, 4.3000001907, 
1491671039, 104.5250015259, 105.6500015259, 69.9875030518, 80.9375000000, 34.1375007629, 32.7125015259, 35.1124992371, 33.0499992371, 57.5999984741, 0.0000000000, 29.7798881531, 53.9604797363, 25.9346141815, 85.1636505127, 27.2999992371, 3.7999999523, 
1491671072, 105.2375030518, 106.4375000000, 71.0749969482, 81.8000030518, 33.4249992371, 32.0000000000, 34.3250007629, 32.3375015259, 53.5999984741, 0.3199999928, 29.4728012085, 52.7000846863, 26.1188678741, 83.8361206055, 26.7000007629, 3.9000000954, 
1491671105, 105.9124984741, 107.1875000000, 72.1250000000, 82.5875015259, 32.7500000000, 31.3250007629, 33.6124992371, 31.7000007629, 57.5999984741, 0.1199999973, 29.1470203400, 50.8293266296, 26.3031196594, 82.2797012329, 25.8999996185, 4.5999999046, 
1491671138, 106.5124969482, 107.8249969482, 73.0625000000, 83.3000030518, 32.1124992371, 30.6875000000, 32.9375000000, 31.0625000000, 65.1200027466, 0.1199999973, 28.8239116669, 48.8364982605, 26.4713516235, 80.3295974731, 25.3999996185, 5.4000000954, 
1491671171, 107.2249984741, 108.5374984741, 73.9250030518, 83.9749984741, 31.4750003815, 30.1250000000, 32.2999992371, 30.4624996185, 53.5200004578, 0.0000000000, 28.4580764771, 46.9916839600, 26.7223625183, 78.3962783813, 24.8999996185, 6.0999999046, 
1491671204, 107.5625000000, 109.2125015259, 74.7125015259, 84.6500015259, 30.9125003815, 29.5625000000, 31.7374992371, 29.9375000000, 44.5999984741, 0.1199999973, 28.1643390656, 45.0888824463, 26.9760437012, 76.6567459106, 24.5000000000, 6.5999999046, 
1491671237, 108.0500030518, 109.7375030518, 75.4250030518, 85.4375000000, 30.3125000000, 29.0000000000, 31.1749992371, 29.3750000000, 60.3199996948, -0.0799999982, 27.8652629852, 43.0426483154, 27.1602954865, 75.4818038940, 24.2000007629, 6.9000000954, 
1491671270, 108.5000000000, 110.3000030518, 76.1374969482, 85.8125000000, 29.7500000000, 28.5125007629, 30.6499996185, 28.8875007629, 53.9199981689, 0.2000000030, 27.6142520905, 41.0269317627, 27.3418788910, 74.2839736938, 24.2000007629, 6.8000001907, 
1491671303, 108.9124984741, 110.8249969482, 76.7375030518, 86.3375015259, 29.2999992371, 28.0625000000, 30.1250000000, 28.4375000000, 68.4000015259, 0.0000000000, 27.3899440765, 39.2980842590, 27.5261306763, 73.2631454468, 24.2999992371, 6.3000001907, 
1491671336, 109.3249969482, 111.3499984741, 77.3375015259, 86.8249969482, 28.8500003815, 27.6124992371, 29.6749992371, 27.9874992371, 58.1199989319, 0.1199999973, 27.2323951721, 37.8912048340, 27.7210655212, 72.2392578125, 24.7000007629, 5.6999998093, 
1491671369, 109.6999969482, 111.7624969482, 77.8625030518, 87.3125000000, 28.3999996185, 27.1625003815, 29.2625007629, 27.6499996185, 49.1199989319, 0.4000000060, 27.0508117676, 36.5316238403, 27.9453735352, 71.6426315308, 25.1000003815, 5.1999998093, 
1491671402, 110.0749969482, 112.1374969482, 78.4250030518, 87.7249984741, 27.9874992371, 26.7875003815, 28.8875007629, 27.3125000000, 47.5999984741, 0.1199999973, 26.9386596680, 35.4680709839, 28.1723499298, 70.8293304443, 25.6000003815, 5.1999998093, 
1491671435, 110.4124984741, 112.6250000000, 78.9124984741, 88.1750030518, 27.6499996185, 26.4500007629, 28.5499992371, 27.0125007629, 57.5999984741, 95.1999969482, 26.8692302704, 34.4884414673, 28.5648899078, 70.1747131348, 26.2000007629, 5.6999998093, 
1491671468, 86.4499969482, 92.7125015259, 74.7500000000, 82.1374969482, 27.3125000000, 26.1124992371, 28.2124996185, 26.7500000000, 48.2000007629, 65.4000015259, 26.8131542206, 33.4416732788, 30.8854045868, 66.5796890259, 26.7000007629, 5.5999999046, 
1491671501, 70.1750030518, 78.1624984741, 67.7750015259, 73.8874969482, 26.8999996185, 25.8125000000, 27.9500007629, 26.4874992371, 52.4000015259, 71.8000030518, 26.7704277039, 32.5444412231, 31.9989318848, 62.5619888306, 27.2000007629, 5.0000000000, 
1491671535, 59.8624992371, 68.1875000000, 61.2874984741, 66.0124969482, 26.7500000000, 25.5125007629, 27.6499996185, 26.2625007629, 57.7200012207, 58.2000007629, 26.6128787994, 31.8989849091, 32.5917434692, 59.5040817261, 27.6000003815, 4.0000000000, 
1491671568, 52.7374992371, 60.7249984741, 55.6624984741, 59.2999992371, 26.4874992371, 25.2875003815, 27.3875007629, 25.9624996185, 59.3199996948, 58.0000000000, 26.4446487427, 31.1848621368, 32.7866783142, 57.4898910522, 27.7999992371, 3.4000000954, 
1491671601, 47.5999984741, 55.0250015259, 50.9375000000, 53.8250007629, 26.2250003815, 25.0249996185, 27.1250000000, 25.7749996185, 51.5999984741, 59.7999992371, 26.3191432953, 30.6065464020, 32.8027000427, 56.6659049988, 27.8999996185, 3.5000000000, 
1491671634, 43.8499984741, 50.6375007629, 47.0750007629, 49.3624992371, 25.9624996185, 24.7999992371, 26.8999996185, 25.5874996185, 55.7999992371, 61.7200012207, 26.2897682190, 30.0495910645, 32.7733268738, 56.0097656250, 28.2000007629, 3.7999999523, 
1491671667, 41.0374984741, 47.1500015259, 44.0000000000, 45.8375015259, 25.7374992371, 24.6124992371, 26.6749992371, 25.3999996185, 60.7200012207, 55.7999992371, 26.2069892883, 29.4911117554, 32.7172508240, 54.7341117859, 28.3999996185, 3.7999999523, 
1491671700, 38.8624992371, 44.4500007629, 41.4500007629, 43.0250015259, 25.5499992371, 24.3875007629, 26.4874992371, 25.2124996185, 63.1199989319, 61.1199989319, 26.0788135529, 29.0287628174, 32.5356674194, 53.6202011108, 28.7000007629, 3.5000000000, 
1491671733, 37.0999984741, 42.0875015259, 39.4249992371, 41.0000000000, 25.3624992371, 24.2000007629, 26.2999992371, 25.0249996185, 67.7200012207, 66.4000015259, 26.0067138672, 28.6030368805, 32.4074935913, 52.1660194397, 28.8999996185, 3.5000000000, 
1491671766, 35.7500000000, 40.2500000000, 37.7374992371, 38.9749984741, 25.1749992371, 24.0499992371, 26.1124992371, 24.9125003815, 45.5200004578, 71.7200012207, 25.9372844696, 28.1727313995, 32.2526130676, 50.3334083557, 29.1000003815, 3.7000000477, 
1491671799, 34.5875015259, 38.6749992371, 36.3499984741, 37.4749984741, 25.0249996185, 23.8999996185, 25.9624996185, 24.7999992371, 62.5200004578, 65.9199981689, 25.8812084198, 27.7470054626, 32.0416564941, 48.8014030457, 29.2999992371, 3.5000000000, 
1491671832, 33.5750007629, 37.3624992371, 35.2249984741, 36.1624984741, 24.8750000000, 23.7124996185, 25.8125000000, 24.6124992371, 62.9199981689, 64.5999984741, 25.7824058533, 27.3838405609, 31.7452507019, 47.4586105347, 29.2999992371, 2.9000000954, 
1491671865, 32.6749992371, 36.2374992371, 34.1749992371, 35.1124992371, 24.6875000000, 23.5625000000, 25.6625003815, 24.5000000000, 64.5199966431, 47.3199996948, 25.6435489655, 27.0359344482, 31.5342941284, 46.2088966370, 29.3999996185, 2.2000000477, 
1491671899, 31.9249992371, 35.1875000000, 33.3125000000, 34.1375007629, 24.5375003815, 23.4125003815, 25.5125007629, 24.3125000000, 62.1199989319, 53.2000007629, 25.4993515015, 26.7444877625, 31.2111854553, 45.0476837158, 29.3999996185, 1.7999999523, 
1491671932, 31.1749992371, 34.3250007629, 32.5250015259, 33.3125000000, 24.3875007629, 23.2625007629, 25.3250007629, 24.1250000000, 62.5999984741, 45.5200004578, 25.3177700043, 26.4728775024, 30.8453502655, 43.5950241089, 29.2000007629, 1.7000000477, 
1491671965, 30.6499996185, 33.4625015259, 31.8125000000, 32.5250015259, 24.2374992371, 23.0750007629, 25.1749992371, 23.9750003815, 61.5999984741, 65.5199966431, 25.1361865997, 26.3126583099, 30.4795150757, 41.7547874451, 28.8999996185, 1.8999999762, 
1491671998, 29.8624992371, 32.6375007629, 31.1375007629, 31.8500003815, 24.0874996185, 22.8875007629, 25.0249996185, 23.7875003815, 60.1199989319, 59.5999984741, 24.9679565430, 26.0563049316, 30.1697559357, 39.8748741150, 28.3999996185, 2.4000000954, 
1491672031, 29.2625007629, 31.9624996185, 30.5375003815, 31.4375000000, 23.8999996185, 22.7374992371, 24.8750000000, 23.6375007629, 53.2000007629, 45.3199996948, 24.8237590790, 25.8335247040, 29.8626689911, 37.9919128418, 28.0000000000, 2.7000000477, 
1491672064, 28.7000007629, 31.3250007629, 29.9750003815, 30.6124992371, 23.7875003815, 22.5874996185, 24.7250003815, 23.4874992371, 58.4000015259, 77.5199966431, 24.6982536316, 25.6000614166, 29.5635929108, 36.3607215881, 27.7999992371, 2.9000000954, 
1491672097, 28.2124996185, 30.6875000000, 29.4125003815, 30.0125007629, 23.6375007629, 22.4375000000, 24.5750007629, 23.3374996185, 45.7999992371, 56.9199981689, 24.6288242340, 25.4657821655, 29.2858772278, 34.9385833740, 27.6000003815, 3.5999999046, 
1491672130, 27.7250003815, 30.1625003815, 28.9249992371, 29.5249996185, 23.5249996185, 22.3250007629, 24.4624996185, 23.2625007629, 58.7999992371, 63.4000015259, 24.5860996246, 25.2201118469, 29.0428771973, 33.8216209412, 27.6000003815, 5.1999998093, 
1491672163, 27.3500003815, 29.6375007629, 28.5125007629, 29.0750007629, 23.4125003815, 22.2500000000, 24.3500003815, 23.1499996185, 53.0000000000, 63.5200004578, 24.5166702271, 25.0370025635, 28.8612957001, 32.7214469910, 27.7999992371, 5.8000001907, 
1491672196, 27.0874996185, 29.2250003815, 28.1000003815, 28.6625003815, 23.3374996185, 22.1375007629, 24.2374992371, 23.0750007629, 58.5999984741, 46.3199996948, 24.5006484985, 24.8111686707, 28.6797122955, 31.6868839264, 28.1000003815, 5.0000000000, 
1491672229, 26.6000003815, 28.8125000000, 27.7999992371, 28.2500000000, 23.2250003815, 22.0625000000, 24.1625003815, 23.0000000000, 46.7200012207, 57.9199981689, 24.4045162201, 24.6417942047, 28.4954605103, 30.7072563171, 28.2999992371, 3.5000000000, 
1491672262, 26.2250003815, 28.4375000000, 27.3500003815, 28.1375007629, 23.1124992371, 21.9500007629, 24.0125007629, 22.8875007629, 57.0000000000, 56.9199981689, 24.2896919250, 24.4556350708, 28.2417793274, 29.8527507782, 28.3999996185, 2.5999999046, 
1491672295, 25.9249992371, 28.0249996185, 27.0125007629, 27.5375003815, 23.0000000000, 21.8374996185, 23.9375000000, 22.7749996185, 56.7200012207, 62.4000015259, 24.1481647491, 24.3823909760, 28.0334930420, 29.1386280060, 28.6000003815, 2.5000000000, 
1491672328, 25.5874996185, 27.6875000000, 26.6749992371, 27.2000007629, 22.8875007629, 21.7250003815, 23.8250007629, 22.6250000000, 64.1200027466, 63.2000007629, 24.0493621826, 24.1626605988, 27.8492412567, 28.4885940552, 28.7999992371, 2.4000000954, 
1491672361, 25.2875003815, 27.3500003815, 26.3750000000, 26.8999996185, 22.7749996185, 21.6499996185, 23.7124996185, 22.5125007629, 53.1199989319, 48.5999984741, 23.9372081757, 24.0573730469, 27.6382846832, 27.8233013153, 28.8999996185, 2.2999999523, 
1491672394, 24.9500007629, 27.0125007629, 26.0750007629, 26.5625000000, 22.6625003815, 21.5375003815, 23.6000003815, 22.4375000000, 61.0000000000, 52.0000000000, 23.8544292450, 23.9063091278, 27.4433517456, 27.3929958344, 28.8999996185, 2.2999999523, 
1491672428, 24.8374996185, 26.7124996185, 25.8125000000, 26.2625007629, 22.5499992371, 21.4249992371, 23.4874992371, 22.2875003815, 58.5999984741, 54.7200012207, 23.7983512878, 23.7903404236, 27.2724494934, 26.8497753143, 29.0000000000, 2.5000000000, 
1491672461, 24.4249992371, 26.4125003815, 25.6250000000, 25.9624996185, 22.4750003815, 21.2749996185, 23.4125003815, 22.2500000000, 47.4000015259, 49.9199981689, 23.7556266785, 23.6438541412, 27.1602954865, 26.3904781342, 29.1000003815, 2.7999999523, 
1491672494, 24.2000007629, 26.1875000000, 25.2875003815, 25.9624996185, 22.3624992371, 21.2374992371, 23.3374996185, 22.1375007629, 58.2000007629, 70.7200012207, 23.6968803406, 23.4927902222, 26.9359874725, 25.9601745605, 28.8999996185, 3.0999999046, 
1491672527, 23.9750003815, 25.9249992371, 25.0249996185, 25.4750003815, 22.3250007629, 21.1250000000, 23.2250003815, 22.1000003815, 52.4000015259, 63.5200004578, 23.6274509430, 23.4073390961, 26.7944602966, 25.6183719635, 28.7000007629, 3.5999999046, 
1491672560, 23.7500000000, 25.6625003815, 24.7999992371, 25.2500000000, 22.2500000000, 21.0874996185, 23.1875000000, 21.9874992371, 52.5999984741, 62.3199996948, 23.5980777740, 23.2318611145, 26.6102085114, 25.3070869446, 28.6000003815, 4.0000000000, 
1491672593, 23.5625000000, 25.4375000000, 24.6124992371, 25.0249996185, 22.1749992371, 21.0125007629, 23.0750007629, 21.9500007629, 56.1199989319, 56.5999984741, 23.5713748932, 23.0670642853, 26.4980545044, 24.8996715546, 28.7000007629, 4.0000000000, 
1491672626, 23.3374996185, 25.2124996185, 24.3875007629, 24.7999992371, 22.1000003815, 20.9750003815, 23.0375003815, 21.9125003815, 59.5999984741, 66.0000000000, 23.5419998169, 23.0304412842, 26.3725490570, 24.5593948364, 28.7999992371, 3.7000000477, 
1491672659, 23.2999992371, 25.0249996185, 24.2000007629, 24.5750007629, 22.0249996185, 20.8999996185, 22.9624996185, 21.8374996185, 51.5999984741, 49.4000015259, 23.5019454956, 22.8473339081, 26.2603950500, 24.2175941467, 29.0000000000, 3.2999999523, 
1491672692, 23.0000000000, 24.7999992371, 24.0874996185, 24.4249992371, 21.9500007629, 20.8250007629, 22.8875007629, 21.7999992371, 51.7200012207, 60.2000007629, 23.4164943695, 22.6657505035, 26.1188678741, 23.8788433075, 29.0000000000, 3.0000000000, 
1491672725, 22.8125000000, 24.6124992371, 23.8250007629, 24.2374992371, 21.7999992371, 20.7875003815, 22.8500003815, 21.7250003815, 54.5999984741, 72.0000000000, 23.4031429291, 22.6062412262, 26.0067138672, 23.5889225006, 29.1000003815, 2.9000000954, 
1491672758, 22.6250000000, 24.4624996185, 23.6375007629, 24.0499992371, 21.8374996185, 20.7124996185, 22.7374992371, 21.6875000000, 58.1199989319, 49.2000007629, 23.3604183197, 22.4490737915, 25.8651866913, 23.3646144867, 29.2000007629, 2.5999999046, 
1491672791, 22.4750003815, 24.2374992371, 23.4874992371, 23.8624992371, 21.7625007629, 20.6375007629, 22.7374992371, 21.5750007629, 46.9199981689, 49.1199989319, 23.2776374817, 22.3727779388, 25.7663841248, 23.0258636475, 29.3999996185, 2.2000000477, 
1491672824, 22.3250007629, 24.0499992371, 23.2999992371, 23.6749992371, 21.7250003815, 20.5625000000, 22.6250000000, 21.5375003815, 64.4000015259, 59.9199981689, 23.1921882629, 22.3117408752, 25.5580978394, 22.8152904510, 29.2999992371, 2.0000000000, 
1491672857, 22.1375007629, 23.8999996185, 23.1499996185, 23.5249996185, 21.6499996185, 20.5249996185, 22.5499992371, 21.4249992371, 53.0000000000, 78.1999969482, 23.1094074249, 22.2339210510, 25.4299221039, 22.5497817993, 29.2999992371, 2.2999999523, 
1491672890, 21.9874992371, 23.8250007629, 23.0000000000, 23.3374996185, 21.5750007629, 20.4500007629, 22.5125007629, 21.3875007629, 54.7999992371, 54.7999992371, 23.0773639679, 22.1286334991, 25.3177700043, 22.3208980560, 29.1000003815, 2.7000000477, 
1491672923, 21.8374996185, 23.5625000000, 22.8500003815, 23.1875000000, 21.5000000000, 20.4125003815, 22.4750003815, 21.3500003815, 44.4000015259, 68.5199966431, 23.0212860107, 22.0691242218, 25.1762409210, 22.1301593781, 28.8999996185, 2.9000000954, 
1491672957, 21.6875000000, 23.3750000000, 22.6625003815, 23.0375003815, 21.3500003815, 20.3374996185, 22.3999996185, 21.2749996185, 66.0000000000, 47.0000000000, 22.9385070801, 22.0111389160, 24.9679565430, 22.0065612793, 28.3999996185, 3.0999999046, 
1491672990, 21.5000000000, 23.2250003815, 22.4750003815, 22.8875007629, 21.3875007629, 20.2625007629, 22.3250007629, 21.2000007629, 72.5999984741, 60.5999984741, 22.8530559540, 21.9333171844, 24.7810325623, 21.8463420868, 27.2000007629, 3.5000000000, 
1491673023, 21.3500003815, 23.0375003815, 22.3250007629, 22.7000007629, 21.3500003815, 20.1875000000, 22.2500000000, 21.1250000000, 60.1199989319, 52.1199989319, 22.7542533875, 21.9089031219, 24.6421756744, 21.5976200104, 26.7999992371, 3.5999999046, 
1491673056, 21.1625003815, 22.8875007629, 22.1375007629, 22.5125007629, 21.2749996185, 20.1124992371, 22.2124996185, 21.0125007629, 58.0000000000, 68.3199996948, 22.6287479401, 21.8814373016, 24.4605941772, 21.4602890015, 26.7999992371, 3.7000000477, 
1491673089, 21.0125007629, 22.7374992371, 22.0249996185, 22.3624992371, 21.1625003815, 20.0000000000, 22.1375007629, 20.9750003815, 59.3199996948, 69.0000000000, 22.5299453735, 21.7685203552, 24.2603187561, 21.3412685394, 26.7999992371, 3.7999999523, 
1491673122, 20.8624992371, 22.6250000000, 21.8750000000, 22.1749992371, 21.1250000000, 19.9624996185, 22.1000003815, 20.8624992371, 64.5999984741, 62.5200004578, 22.4151210785, 21.8142986298, 24.0920886993, 21.2512397766, 26.3999996185, 4.3000001907, 
