datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491600889, 2.9375000000, 4.2874999046, 4.3625001907, 4.6999998093, 102.7249984741, 84.0875015259, 66.1624984741, 103.8125000000, -0.4000000060, 63.4000015259, 10.6683454514, 96.5300979614, 6.2062258720, 28.6259250641, 5.3000001907, 57.2999992371, 
1491600923, 2.9375000000, 4.2874999046, 4.3625001907, 4.4375000000, 103.1750030518, 84.9499969482, 67.0999984741, 104.5250015259, -0.2000000030, 57.5200004578, 10.9220266342, 96.3637771606, 6.2462806702, 28.5603103638, 5.3000001907, 57.2999992371, 
1491600956, 2.9000000954, 4.3249998093, 4.3625001907, 4.4375000000, 103.8125000000, 85.7750015259, 67.9625015259, 105.0875015259, -0.4799999893, 65.4000015259, 11.1463336945, 96.1455688477, 6.2462806702, 28.5282669067, 5.3000001907, 57.2999992371, 
1491600989, 2.9375000000, 4.2874999046, 4.3625001907, 4.4375000000, 104.3750000000, 86.5999984741, 68.7500000000, 105.5749969482, -0.0799999982, 67.1999969482, 11.3866634369, 95.8937988281, 6.2329287529, 28.5465774536, 5.3000001907, 57.4000015259, 
1491601022, 2.9000000954, 4.2874999046, 4.3625001907, 4.4375000000, 104.9000015259, 87.3125000000, 69.4625015259, 106.1750030518, -0.2000000030, 56.7999992371, 11.6243228912, 95.4818038940, 6.2062258720, 28.4641799927, 5.3000001907, 57.5000000000, 
1491601055, 2.9375000000, 4.2874999046, 4.4375000000, 4.4375000000, 105.3874969482, 87.9875030518, 70.1750030518, 106.6624984741, -0.2000000030, 55.3199996948, 11.8352785110, 94.9599456787, 6.2195773125, 28.4138240814, 5.3000001907, 57.4000015259, 
1491601088, 2.9000000954, 4.2874999046, 4.3625001907, 4.5500001907, 105.6875000000, 88.6250000000, 70.8499984741, 106.9625015259, -0.2000000030, 50.5999984741, 12.0729379654, 94.2366638184, 6.2329287529, 28.4321346283, 5.3000001907, 57.2000007629, 
1491601121, 2.9000000954, 4.2500000000, 4.3625001907, 4.4375000000, 106.3249969482, 89.2249984741, 71.4499969482, 107.4499969482, 0.0000000000, 59.5200004578, 12.3292894363, 93.5301742554, 6.1902036667, 28.4321346283, 5.3000001907, 57.2000007629, 
1491601154, 2.9000000954, 4.2874999046, 4.3249998093, 4.4375000000, 106.7750015259, 89.8249969482, 72.0500030518, 107.8625030518, -0.2800000012, 73.5199966431, 12.4841690063, 92.9274444580, 6.2062258720, 28.3497371674, 5.3000001907, 57.5000000000, 
1491601187, 2.9000000954, 4.2874999046, 4.3249998093, 4.4375000000, 107.1500015259, 90.3125000000, 72.6125030518, 108.0875015259, -0.2800000012, 70.5999984741, 12.7218284607, 92.2682571411, 6.1902036667, 28.3329524994, 5.3000001907, 57.9000015259, 
1491601220, 3.0875000954, 4.2500000000, 4.3249998093, 4.4000000954, 107.4875030518, 90.8375015259, 73.1750030518, 108.4625015259, -0.4000000060, 53.5999984741, 12.9621572495, 91.6075363159, 6.1768522263, 28.2871742249, 5.3000001907, 58.0999984741, 
1491601253, 34.1749992371, 31.5874996185, 9.3125000000, 11.1875000000, 90.0124969482, 82.8125000000, 70.6250000000, 88.2874984741, 71.5999984741, 0.2000000030, 14.3400468826, 87.2358245850, 6.2062258720, 28.6213474274, 5.3000001907, 57.9000015259, 
1491601286, 57.8750000000, 53.9749984741, 17.4500007629, 23.9375000000, 70.0250015259, 67.6250000000, 64.0999984741, 66.5000000000, 61.5999984741, 0.1199999973, 15.4509038925, 84.2938919067, 6.2890057564, 41.9119567871, 5.1999998093, 57.4000015259, 
1491601319, 68.9000015259, 65.4875030518, 24.5375003815, 34.0250015259, 57.5750007629, 56.1875000000, 57.3499984741, 53.2999992371, 52.2000007629, 0.2000000030, 16.1425189972, 82.0645446777, 6.5560388565, 71.0765228271, 5.3000001907, 57.0999984741, 
1491601352, 75.5374984741, 72.8375015259, 30.5750007629, 41.9375000000, 48.6500015259, 47.4500007629, 51.0875015259, 44.4500007629, 57.4000015259, -0.0799999982, 16.3508052826, 80.6912307739, 6.9352254868, 84.3305130005, 5.1999998093, 56.9000015259, 
1491601385, 80.0749969482, 78.1250000000, 35.7125015259, 48.0499992371, 42.0499992371, 40.7750015259, 45.5000000000, 38.0750007629, 53.3199996948, 0.4000000060, 16.4496078491, 79.7100753784, 7.3571372032, 88.9723052979, 5.1999998093, 57.0000000000, 
1491601418, 83.6374969482, 82.1750030518, 40.0250015259, 52.8499984741, 37.0999984741, 35.6749992371, 40.7374992371, 33.3875007629, 59.4000015259, 0.0000000000, 16.4362545013, 79.1424407959, 7.6775770187, 90.7606658936, 5.1999998093, 57.0000000000, 
1491601451, 86.0749969482, 85.2125015259, 43.7750015259, 56.6375007629, 33.3125000000, 31.7749996185, 36.6875000000, 29.8250007629, 63.4000015259, -0.0799999982, 16.3374538422, 78.3276138306, 8.0594339371, 92.1934814453, 5.1999998093, 57.0000000000, 
1491601485, 88.2125015259, 87.7249984741, 46.8125000000, 59.6749992371, 30.1250000000, 28.7000007629, 33.3499984741, 27.0874996185, 51.7999992371, 0.0000000000, 16.1985969543, 77.5738143921, 8.4359502792, 93.0952911377, 5.1999998093, 56.9000015259, 
1491601518, 90.0124969482, 89.7874984741, 49.4749984741, 62.2249984741, 27.9125003815, 26.2625007629, 30.5375003815, 24.9125003815, 66.5999984741, 0.4000000060, 15.9849700928, 76.8596954346, 8.7884340286, 93.6278305054, 5.1999998093, 56.7000007629, 
1491601551, 91.5500030518, 91.5124969482, 51.7999992371, 64.3625030518, 25.9624996185, 24.3125000000, 28.2875003815, 23.1499996185, 61.7200012207, 0.2000000030, 15.7312889099, 76.5804519653, 9.1248950958, 93.9711608887, 5.3000001907, 56.5999984741, 
1491601584, 92.9375000000, 93.0500030518, 53.7874984741, 66.1999969482, 24.3500003815, 22.7374992371, 26.4125003815, 21.7250003815, 66.7200012207, 0.1199999973, 15.5069808960, 76.5789260864, 9.4346532822, 94.2626113892, 5.1999998093, 56.5999984741, 
1491601617, 94.4000015259, 94.4000015259, 55.5125007629, 67.8125000000, 23.0000000000, 21.4249992371, 24.7999992371, 20.4874992371, 55.4000015259, -0.0799999982, 15.2693214417, 76.2951126099, 9.7871370316, 94.3373794556, 5.1999998093, 56.7000007629, 
1491601650, 95.3000030518, 95.6374969482, 57.1624984741, 69.1999969482, 21.8374996185, 20.2625007629, 23.4125003815, 19.4750003815, 63.3199996948, 0.2000000030, 15.0423440933, 76.4690628052, 10.1369495392, 94.4228286743, 5.1999998093, 56.9000015259, 
1491601683, 96.3874969482, 96.6875000000, 58.5499992371, 70.7375030518, 20.8624992371, 19.2500000000, 22.2500000000, 18.6124992371, 56.4000015259, 0.3199999928, 14.8180360794, 76.4370193481, 10.5294876099, 94.3373794556, 5.1999998093, 57.2999992371, 
1491601716, 97.2874984741, 97.7750015259, 59.8624992371, 71.5625000000, 19.9624996185, 18.4249992371, 21.2000007629, 17.8250007629, 45.3199996948, 0.1199999973, 14.5670251846, 76.2005004883, 10.8125429153, 94.1756286621, 5.1999998093, 57.5000000000, 
1491601749, 98.1500015259, 98.7500000000, 61.0625000000, 72.5749969482, 19.1749992371, 17.6749992371, 20.3374996185, 17.0750007629, 57.9199981689, -0.0799999982, 14.3240251541, 75.8648071289, 11.0769052505, 93.8750305176, 5.1999998093, 57.5999984741, 
1491601782, 98.9000015259, 99.6125030518, 62.1500015259, 73.5124969482, 18.4624996185, 16.9624996185, 19.5125007629, 16.4750003815, 54.1199989319, 0.3199999928, 14.0436410904, 75.3063278198, 11.3466091156, 93.5027084351, 5.1999998093, 57.4000015259, 
1491601815, 99.5749969482, 100.4000015259, 63.1250000000, 74.3375015259, 17.7875003815, 16.3250007629, 18.7999992371, 15.9125003815, 53.5200004578, 0.1199999973, 13.7792778015, 75.2620773315, 11.6269931793, 92.9686431885, 5.1999998093, 57.2000007629, 
1491601848, 100.2500000000, 101.3000030518, 64.0999984741, 75.1250000000, 17.1875000000, 15.7624998093, 18.1625003815, 15.3500003815, 59.3199996948, 0.1199999973, 13.5523004532, 75.1506805420, 11.8646526337, 92.3353958130, 5.1999998093, 57.2999992371, 
1491601881, 100.8499984741, 101.9000015259, 65.0000000000, 75.8375015259, 16.6250000000, 15.1625003815, 17.5625000000, 14.8625001907, 54.3199996948, -0.0799999982, 13.2986192703, 75.0835418701, 12.1477069855, 91.7311325073, 5.1999998093, 57.5000000000, 
1491601914, 101.4124984741, 102.5749969482, 65.7500000000, 76.5124969482, 15.9875001907, 14.6750001907, 17.0000000000, 14.3750000000, 50.5200004578, -0.0799999982, 13.1036853790, 74.8424530029, 12.4414434433, 90.7652435303, 5.1999998093, 57.7000007629, 
1491601947, 101.9749984741, 103.1750030518, 66.5000000000, 77.1500015259, 15.6499996185, 14.2250003815, 16.5125007629, 13.9624996185, 49.0000000000, 0.3199999928, 12.8606853485, 74.4991226196, 12.6363773346, 89.8146057129, 5.1999998093, 58.0000000000, 
1491601980, 102.4625015259, 103.7750015259, 67.2125015259, 77.7500000000, 15.1999998093, 13.8125000000, 16.0625000000, 13.5124998093, 53.7200012207, 0.2000000030, 12.6657514572, 74.3251724243, 12.9194326401, 88.8838043213, 5.1999998093, 58.5000000000, 
1491602014, 102.9124984741, 104.3000030518, 67.8499984741, 78.2750015259, 14.7875003815, 13.3999996185, 15.6125001907, 13.1750001907, 49.7999992371, 0.3199999928, 12.4414434433, 74.0871276855, 13.1570920944, 87.8141479492, 5.1999998093, 58.7999992371, 
1491602047, 103.3625030518, 104.8249969482, 68.4499969482, 78.8000030518, 14.3750000000, 12.9875001907, 15.2375001907, 12.8374996185, 63.0000000000, 0.1199999973, 12.2171354294, 73.6263046265, 13.3974208832, 86.6407241821, 5.1999998093, 58.5999984741, 
1491602080, 103.8874969482, 105.2750015259, 69.0500030518, 79.2874984741, 14.0000000000, 12.6125001907, 14.8625001907, 12.4624996185, 52.3199996948, 0.1199999973, 11.9607839584, 73.2188873291, 13.5790033340, 85.6931381226, 5.1999998093, 57.9000015259, 
1491602113, 104.2249984741, 105.8750000000, 69.6125030518, 79.7375030518, 13.6250000000, 12.2749996185, 14.4875001907, 12.0874996185, 46.3199996948, -0.0799999982, 11.7792015076, 72.9701690674, 13.8059816360, 84.8874664307, 5.1999998093, 57.4000015259, 
1491602146, 92.9749984741, 96.8000030518, 69.3125000000, 78.0875015259, 13.2875003815, 11.9375000000, 14.1499996185, 11.7875003815, 67.5999984741, 66.7200012207, 11.5281906128, 72.6680374146, 15.1251239777, 81.4038314819, 5.1999998093, 57.4000015259, 
1491602179, 68.3750000000, 75.9124984741, 61.7374992371, 69.1624984741, 12.9499998093, 11.6000003815, 13.8125000000, 11.4875001907, 49.4000015259, 46.0000000000, 11.3599605560, 72.5398635864, 16.8554973602, 77.3907089233, 5.1999998093, 57.7000007629, 
1491602212, 53.7500000000, 62.3750000000, 54.1250000000, 60.0125007629, 12.6499996185, 11.3000001907, 13.4750003815, 11.1875000000, 53.2000007629, 57.9199981689, 11.1596860886, 72.2529983521, 17.9076061249, 73.5835800171, 5.1999998093, 57.9000015259, 
1491602245, 44.0374984741, 52.6624984741, 47.2249984741, 51.8750000000, 12.3500003815, 11.0000000000, 13.1750001907, 10.8874998093, 49.2000007629, 55.5200004578, 10.9647512436, 71.9874877930, 18.2440681458, 71.8348999023, 5.1999998093, 57.7999992371, 
1491602278, 37.2874984741, 45.3875007629, 41.4500007629, 45.0499992371, 12.0500001907, 10.6999998093, 12.9125003815, 10.6250000000, 44.1199989319, 53.5999984741, 10.7804985046, 71.7265548706, 18.3268489838, 70.9880218506, 5.1999998093, 57.4000015259, 
1491602311, 32.3750000000, 39.7249984741, 36.6500015259, 39.5000000000, 11.7500000000, 10.4375000000, 12.6125001907, 10.3625001907, 53.9199981689, 66.5999984741, 10.5989170074, 71.6121139526, 18.1319141388, 70.6080703735, 5.1999998093, 57.0000000000, 
1491602344, 28.7000007629, 35.5250015259, 32.7500000000, 35.0750007629, 11.4875001907, 10.1750001907, 12.3500003815, 10.1000003815, 53.5999984741, 67.7200012207, 10.3852901459, 71.3633956909, 17.8648815155, 69.9687194824, 5.1999998093, 56.5999984741, 
1491602377, 25.9249992371, 31.8875007629, 29.6000003815, 31.8125000000, 11.2250003815, 9.8750000000, 12.0874996185, 9.8374996185, 60.9199981689, 48.5999984741, 10.1770048141, 71.1253509521, 17.6005191803, 69.7489852905, 5.1999998093, 56.2999992371, 
1491602410, 23.7500000000, 29.1124992371, 27.0874996185, 28.7000007629, 10.9624996185, 9.6125001907, 11.8249998093, 9.6125001907, 53.3199996948, 66.4000015259, 10.0221252441, 71.0292205811, 17.3041114807, 69.7199935913, 5.3000001907, 56.4000015259, 
1491602443, 22.0249996185, 26.8624992371, 25.0625000000, 26.4874992371, 10.7375001907, 9.3874998093, 11.6000003815, 9.3125000000, 61.5999984741, 63.7999992371, 9.8672466278, 70.9056243896, 17.0077056885, 69.8619079590, 5.3000001907, 56.7000007629, 
1491602476, 20.6375007629, 25.0249996185, 23.4125003815, 24.6124992371, 10.4750003815, 9.1625003815, 11.3750000000, 9.1625003815, 44.7200012207, 69.4000015259, 9.6963453293, 70.7820281982, 16.7112998962, 70.0816345215, 5.3000001907, 56.7999992371, 
1491602509, 19.4750003815, 23.4874992371, 21.9874992371, 23.1124992371, 10.2500000000, 8.9375000000, 11.1499996185, 8.9375000000, 62.7999992371, 54.5200004578, 9.5841913223, 70.5989151001, 16.4042110443, 70.1457214355, 5.3000001907, 56.7999992371, 
1491602543, 18.4624996185, 22.2875003815, 20.7875003815, 21.7999992371, 10.0625000000, 8.7500000000, 10.9624996185, 8.7500000000, 60.7999992371, 58.9199981689, 9.4586858749, 70.2784805298, 16.1104755402, 70.0053405762, 5.3000001907, 56.7000007629, 
1491602576, 17.6000003815, 21.0499992371, 19.7749996185, 20.9375000000, 9.8374996185, 8.5625000000, 10.7375001907, 8.5625000000, 54.5999984741, 48.2000007629, 9.3171586990, 70.0419616699, 15.7846956253, 70.1060485840, 5.3000001907, 56.7000007629, 
1491602609, 16.8500003815, 20.0375003815, 18.9125003815, 19.7374992371, 9.6499996185, 8.3750000000, 10.5500001907, 8.3750000000, 66.3199996948, 64.3199996948, 9.2183561325, 69.6070785522, 15.4642553329, 70.2113342285, 5.3000001907, 56.5999984741, 
1491602642, 16.1375007629, 19.1749992371, 18.1250000000, 18.8750000000, 9.4624996185, 8.1875000000, 10.3625001907, 8.1875000000, 49.2000007629, 57.4000015259, 9.0928506851, 69.1111602783, 15.1812009811, 70.0129699707, 5.3000001907, 56.4000015259, 
1491602675, 15.5000000000, 18.3500003815, 17.3750000000, 18.0874996185, 9.2749996185, 8.0000000000, 10.2124996185, 8.0375003815, 52.5200004578, 66.0000000000, 8.9246206284, 68.6396560669, 14.8874645233, 69.7016830444, 5.3000001907, 56.0000000000, 
1491602708, 15.0874996185, 17.6375007629, 16.7374992371, 17.4125003815, 9.0874996185, 7.8125000000, 10.0249996185, 7.8874998093, 58.4000015259, 62.5200004578, 8.8418397903, 68.0643920898, 14.5643548965, 69.4682235718, 5.3000001907, 55.5999984741, 
1491602741, 14.3750000000, 16.9624996185, 16.2124996185, 16.7749996185, 8.9375000000, 7.6624999046, 9.8374996185, 7.6999998093, 44.2000007629, 62.3199996948, 8.6709394455, 67.4738693237, 14.2252235413, 69.6391220093, 5.3000001907, 55.5000000000, 
1491602774, 13.8500003815, 16.3999996185, 15.5749998093, 16.1375007629, 8.7875003815, 7.4749999046, 9.6875000000, 7.5500001907, 64.5199966431, 67.1999969482, 8.5854883194, 66.7231216431, 13.9581899643, 69.8115539551, 5.3000001907, 55.7000007629, 
1491602807, 13.3999996185, 15.8374996185, 15.0874996185, 15.6125001907, 8.6000003815, 7.3625001907, 9.5375003815, 7.3625001907, 49.0000000000, 76.5999984741, 8.4733352661, 65.8564147949, 13.6938276291, 69.8527526855, 5.3000001907, 55.9000015259, 
1491602840, 12.9499998093, 15.2749996185, 14.6000003815, 15.0874996185, 8.4499998093, 7.1750001907, 9.3874998093, 7.2500000000, 54.9199981689, 56.2000007629, 8.3745326996, 64.5929641724, 13.3974208832, 69.6116561890, 5.3000001907, 55.7000007629, 
1491602873, 12.7250003815, 14.8249998093, 14.1499996185, 14.6374998093, 8.3000001907, 7.0250000954, 9.2375001907, 7.1374998093, 62.1199989319, 60.3199996948, 8.2623786926, 63.1967658997, 13.1036853790, 69.6147079468, 5.3000001907, 55.5000000000, 
1491602906, 12.1250000000, 14.4499998093, 13.7375001907, 14.1875000000, 8.1499996185, 6.8750000000, 9.0874996185, 6.9499998093, 63.7200012207, 62.1199989319, 8.1235218048, 61.4755477905, 12.8206300735, 69.6665878296, 5.3000001907, 55.5999984741, 
1491602939, 11.7124996185, 13.9250001907, 13.3249998093, 13.7749996185, 7.8499999046, 6.7624998093, 8.9375000000, 6.8375000954, 62.4000015259, 65.5999984741, 8.0674448013, 59.5620651245, 12.5402460098, 69.6833724976, 5.3000001907, 55.7000007629, 
1491602972, 11.3374996185, 13.5124998093, 12.9125003815, 13.3625001907, 7.8499999046, 6.6125001907, 8.7875003815, 6.6875000000, 60.4000015259, 68.5999984741, 7.9552912712, 57.6180648804, 12.2865648270, 69.6757431030, 5.3000001907, 55.7000007629, 
1491603005, 11.0375003815, 13.1374998093, 12.5375003815, 12.9875001907, 7.6999998093, 6.4625000954, 8.6750001907, 6.5374999046, 53.9199981689, 45.9199981689, 7.8698406219, 55.6725425720, 12.0756082535, 69.8085021973, 5.3000001907, 55.7999992371, 
1491603038, 10.6999998093, 12.7624998093, 12.2375001907, 12.6125001907, 7.5500001907, 6.3499999046, 8.5625000000, 6.4250001907, 49.7999992371, 63.5200004578, 7.7870602608, 53.9879455566, 11.8219270706, 69.8252868652, 5.3000001907, 56.0999984741, 
1491603071, 10.3625001907, 12.5375003815, 11.8999996185, 12.2749996185, 7.4000000954, 6.1999998093, 8.4125003815, 6.3125000000, 70.3199996948, 69.3199996948, 7.7283129692, 52.5444412231, 11.6403446198, 69.7993469238, 5.3000001907, 56.4000015259, 
1491603104, 10.1000003815, 12.0874996185, 11.6000003815, 12.1999998093, 7.2874999046, 6.0875000954, 8.3000001907, 6.1999998093, 50.7999992371, 62.1199989319, 7.6722364426, 51.3359260559, 11.4587621689, 69.7215194702, 5.3000001907, 56.5999984741, 
1491603138, 9.8374996185, 11.7875003815, 11.3000001907, 11.6374998093, 7.2125000954, 5.9749999046, 8.1875000000, 6.0875000954, 46.1199989319, 57.0000000000, 7.6028075218, 50.3212013245, 11.2317848206, 69.4361801147, 5.3000001907, 56.9000015259, 
1491603171, 9.5375003815, 11.4875001907, 11.0375003815, 11.3374996185, 7.0999999046, 5.8249998093, 8.1125001907, 5.9749999046, 53.1199989319, 59.5200004578, 7.5467305183, 49.3400459290, 11.0769052505, 68.9204254150, 5.3000001907, 57.2999992371, 
1491603204, 9.3125000000, 11.2250003815, 10.7749996185, 11.1125001907, 6.9875001907, 5.7874999046, 8.0375003815, 5.9000000954, 57.0000000000, 45.9199981689, 7.5040054321, 48.4199295044, 10.9380483627, 68.3894119263, 5.3000001907, 57.7000007629, 
1491603237, 9.0874996185, 11.0749998093, 10.5500001907, 10.8125000000, 6.8750000000, 5.6750001907, 7.9250001907, 5.7874999046, 49.0000000000, 50.0000000000, 7.4345769882, 47.5928878784, 10.7698173523, 67.5562667847, 5.3000001907, 57.7000007629, 
1491603270, 8.8625001907, 10.6999998093, 10.3249998093, 10.5874996185, 6.6500000954, 5.5999999046, 7.8125000000, 5.7500000000, 56.2000007629, 45.5999984741, 7.3491263390, 46.8268852234, 10.6015872955, 66.8223114014, 5.3000001907, 57.4000015259, 
1491603303, 8.6000003815, 10.4750003815, 10.0625000000, 10.3249998093, 6.6875000000, 5.5250000954, 7.7375001907, 5.6374998093, 58.7999992371, 62.7999992371, 7.3064012527, 46.1646461487, 10.4173345566, 66.0898742676, 5.3000001907, 57.0999984741, 
1491603336, 8.3750000000, 10.2124996185, 9.8374996185, 10.1000003815, 6.6500000954, 5.4499998093, 7.6624999046, 5.5625000000, 45.7200012207, 64.4000015259, 7.2503242493, 45.4627304077, 10.2918291092, 65.4489974976, 5.3000001907, 57.2000007629, 
1491603369, 8.1875000000, 9.9875001907, 9.6125001907, 9.9125003815, 6.5374999046, 5.3750000000, 7.5875000954, 5.4875001907, 73.0000000000, 72.8000030518, 7.2102694511, 44.8096427917, 10.1235980988, 64.6448440552, 5.3000001907, 57.5000000000, 
1491603402, 8.0000000000, 9.7624998093, 9.5375003815, 9.6499996185, 6.4625000954, 5.3000001907, 7.5500001907, 5.4124999046, 59.5200004578, 56.7200012207, 7.1675438881, 44.2679481506, 9.9980926514, 63.9993896484, 5.3000001907, 57.5999984741, 
1491603435, 7.7750000954, 9.5375003815, 9.2375001907, 9.4624996185, 6.3874998093, 5.1875000000, 7.4749999046, 5.3375000954, 44.7999992371, 66.3199996948, 7.0981154442, 43.7338829041, 9.8565654755, 63.3707160950, 5.3000001907, 57.5999984741, 
1491603468, 7.5875000954, 9.3874998093, 9.0500001907, 9.2749996185, 6.3125000000, 5.1500000954, 7.3625001907, 5.3000001907, 67.9199981689, 58.1199989319, 7.0420384407, 43.2425422668, 9.7150373459, 62.7542533875, 5.1999998093, 57.4000015259, 
1491603501, 7.4000000954, 9.1625003815, 8.8249998093, 9.0874996185, 6.2750000954, 5.0749998093, 7.2874999046, 5.2249999046, 51.3199996948, 46.3199996948, 7.0126647949, 42.7985038757, 9.5468072891, 62.2446022034, 5.1999998093, 57.0000000000, 
1491603534, 7.2500000000, 8.9375000000, 8.7124996185, 8.8625001907, 6.1999998093, 5.0000000000, 7.2500000000, 5.1875000000, 52.3199996948, 67.4000015259, 6.9565882683, 42.3834609985, 9.3919277191, 61.6678123474, 5.1999998093, 56.4000015259, 
